inputs=133 keys=782 outputs=81 gates=3463
iteration: 1; vars: 22235; clauses: 7646; decisions: 6157
iteration: 50; vars: 353671; clauses: 24133; decisions: 160051
iteration: 51; vars: 360435; clauses: 6481; decisions: 160532
iteration: 52; vars: 367199; clauses: 17685; decisions: 160802
iteration: 53; vars: 373963; clauses: 28889; decisions: 161077
iteration: 54; vars: 380727; clauses: 6480; decisions: 161354
iteration: 55; vars: 387491; clauses: 17636; decisions: 161618
iteration: 56; vars: 394255; clauses: 28792; decisions: 161883
iteration: 57; vars: 401019; clauses: 6483; decisions: 163061
iteration: 58; vars: 407783; clauses: 15925; decisions: 163327
iteration: 59; vars: 414547; clauses: 25367; decisions: 163605
iteration: 60; vars: 421311; clauses: 6479; decisions: 164199
iteration: 61; vars: 428075; clauses: 14411; decisions: 164515
iteration: 62; vars: 434839; clauses: 23035; decisions: 164830
iteration: 63; vars: 441603; clauses: 6473; decisions: 165414
iteration: 64; vars: 448367; clauses: 15205; decisions: 165685
iteration: 65; vars: 455131; clauses: 23943; decisions: 165957
iteration: 66; vars: 461895; clauses: 6476; decisions: 167187
iteration: 67; vars: 468659; clauses: 15366; decisions: 167470
iteration: 68; vars: 475423; clauses: 24248; decisions: 167754
iteration: 69; vars: 482187; clauses: 6477; decisions: 168463
iteration: 70; vars: 488951; clauses: 15129; decisions: 168735
iteration: 71; vars: 495715; clauses: 23781; decisions: 169089
iteration: 72; vars: 502479; clauses: 6479; decisions: 169507
iteration: 73; vars: 509243; clauses: 14873; decisions: 169826
iteration: 74; vars: 516007; clauses: 26267; decisions: 170115
iteration: 75; vars: 522771; clauses: 6483; decisions: 171197
iteration: 76; vars: 529535; clauses: 18199; decisions: 171490
iteration: 77; vars: 536299; clauses: 29915; decisions: 171784
iteration: 78; vars: 543063; clauses: 6479; decisions: 172539
iteration: 79; vars: 549827; clauses: 14601; decisions: 172805
iteration: 80; vars: 556591; clauses: 22723; decisions: 173073
iteration: 81; vars: 563355; clauses: 6483; decisions: 173685
iteration: 82; vars: 570119; clauses: 15097; decisions: 173957
iteration: 83; vars: 576883; clauses: 23707; decisions: 174249
iteration: 84; vars: 583647; clauses: 6484; decisions: 175406
iteration: 85; vars: 590411; clauses: 15684; decisions: 175744
iteration: 86; vars: 597175; clauses: 24370; decisions: 176031
iteration: 87; vars: 603939; clauses: 6480; decisions: 176693
iteration: 88; vars: 610703; clauses: 15126; decisions: 176961
iteration: 89; vars: 617467; clauses: 23772; decisions: 177230
iteration: 90; vars: 624231; clauses: 6484; decisions: 178295
iteration: 91; vars: 630995; clauses: 18462; decisions: 178580
iteration: 92; vars: 637759; clauses: 30448; decisions: 178866
iteration: 93; vars: 644523; clauses: 6488; decisions: 179584
iteration: 94; vars: 651287; clauses: 15020; decisions: 179852
iteration: 95; vars: 658051; clauses: 23552; decisions: 180145
iteration: 96; vars: 664815; clauses: 6488; decisions: 180761
iteration: 97; vars: 671579; clauses: 14694; decisions: 181129
iteration: 98; vars: 678343; clauses: 23584; decisions: 181419
iteration: 99; vars: 685107; clauses: 6492; decisions: 182392
iteration: 100; vars: 691871; clauses: 15198; decisions: 182681
iteration: 101; vars: 698635; clauses: 23912; decisions: 182971
iteration: 102; vars: 705399; clauses: 6495; decisions: 183743
iteration: 103; vars: 712163; clauses: 15915; decisions: 184006
iteration: 104; vars: 718927; clauses: 25335; decisions: 184271
iteration: 105; vars: 725691; clauses: 6498; decisions: 185017
iteration: 106; vars: 732455; clauses: 15932; decisions: 185281
iteration: 107; vars: 739219; clauses: 25366; decisions: 185588
iteration: 108; vars: 745983; clauses: 6497; decisions: 186222
iteration: 109; vars: 752747; clauses: 15595; decisions: 186544
iteration: 110; vars: 759511; clauses: 26719; decisions: 186813
iteration: 111; vars: 766275; clauses: 6501; decisions: 187099
iteration: 112; vars: 773039; clauses: 15143; decisions: 187376
iteration: 113; vars: 779803; clauses: 23781; decisions: 187654
iteration: 114; vars: 786567; clauses: 6502; decisions: 188613
iteration: 115; vars: 793331; clauses: 15388; decisions: 188893
iteration: 116; vars: 800095; clauses: 24282; decisions: 189174
iteration: 117; vars: 806859; clauses: 6506; decisions: 189862
iteration: 118; vars: 813623; clauses: 15270; decisions: 190141
iteration: 119; vars: 820387; clauses: 24050; decisions: 190432
iteration: 120; vars: 827151; clauses: 6507; decisions: 191074
iteration: 121; vars: 833915; clauses: 15477; decisions: 191364
iteration: 122; vars: 840679; clauses: 27179; decisions: 191653
iteration: 123; vars: 847443; clauses: 6511; decisions: 192631
iteration: 124; vars: 854207; clauses: 18099; decisions: 192908
iteration: 125; vars: 860971; clauses: 29703; decisions: 193186
iteration: 126; vars: 867735; clauses: 6513; decisions: 193831
iteration: 127; vars: 874499; clauses: 18143; decisions: 194109
iteration: 128; vars: 881263; clauses: 29789; decisions: 194388
iteration: 129; vars: 888027; clauses: 6517; decisions: 195102
iteration: 130; vars: 894791; clauses: 15937; decisions: 195372
iteration: 131; vars: 901555; clauses: 25357; decisions: 195683
iteration: 132; vars: 908319; clauses: 6518; decisions: 196500
iteration: 133; vars: 915083; clauses: 16084; decisions: 196790
iteration: 134; vars: 921847; clauses: 25478; decisions: 197079
iteration: 135; vars: 928611; clauses: 6522; decisions: 197666
iteration: 136; vars: 935375; clauses: 15926; decisions: 197936
iteration: 137; vars: 942139; clauses: 25330; decisions: 198208
iteration: 138; vars: 948903; clauses: 6524; decisions: 198774
iteration: 139; vars: 955667; clauses: 15148; decisions: 199042
iteration: 140; vars: 962431; clauses: 23772; decisions: 199312
iteration: 141; vars: 969195; clauses: 6528; decisions: 199828
iteration: 142; vars: 975959; clauses: 15548; decisions: 200101
iteration: 143; vars: 982723; clauses: 24552; decisions: 200391
iteration: 144; vars: 989487; clauses: 6532; decisions: 200839
iteration: 145; vars: 996251; clauses: 14612; decisions: 201266
iteration: 146; vars: 1003015; clauses: 23486; decisions: 201556
iteration: 147; vars: 1009779; clauses: 6536; decisions: 202535
iteration: 148; vars: 1016543; clauses: 15382; decisions: 202815
iteration: 149; vars: 1023307; clauses: 24244; decisions: 203096
iteration: 150; vars: 1030071; clauses: 6539; decisions: 203800
iteration: 151; vars: 1036835; clauses: 15189; decisions: 204070
iteration: 152; vars: 1043599; clauses: 23839; decisions: 204342
iteration: 153; vars: 1050363; clauses: 6543; decisions: 205319
iteration: 154; vars: 1057127; clauses: 18211; decisions: 205603
iteration: 155; vars: 1063891; clauses: 29863; decisions: 205895
iteration: 156; vars: 1070655; clauses: 6547; decisions: 206429
iteration: 157; vars: 1077419; clauses: 15599; decisions: 206715
iteration: 158; vars: 1084183; clauses: 24867; decisions: 207000
iteration: 159; vars: 1090947; clauses: 6551; decisions: 207511
iteration: 160; vars: 1097711; clauses: 15951; decisions: 207781
iteration: 161; vars: 1104475; clauses: 25351; decisions: 208053
iteration: 162; vars: 1111239; clauses: 6555; decisions: 209846
iteration: 163; vars: 1118003; clauses: 17337; decisions: 210113
iteration: 164; vars: 1124767; clauses: 28111; decisions: 210381
iteration: 165; vars: 1131531; clauses: 6558; decisions: 211343
iteration: 166; vars: 1138295; clauses: 15228; decisions: 211609
iteration: 167; vars: 1145059; clauses: 23902; decisions: 211892
iteration: 168; vars: 1151823; clauses: 6559; decisions: 213171
iteration: 169; vars: 1158587; clauses: 16081; decisions: 213650
iteration: 170; vars: 1165351; clauses: 24747; decisions: 213937
iteration: 171; vars: 1172115; clauses: 6563; decisions: 215078
iteration: 172; vars: 1178879; clauses: 17147; decisions: 215346
iteration: 173; vars: 1185643; clauses: 27731; decisions: 215615
iteration: 174; vars: 1192407; clauses: 6567; decisions: 216954
iteration: 175; vars: 1199171; clauses: 15273; decisions: 217235
iteration: 176; vars: 1205935; clauses: 23987; decisions: 217517
iteration: 177; vars: 1212699; clauses: 6571; decisions: 218477
iteration: 178; vars: 1219463; clauses: 15311; decisions: 218742
iteration: 179; vars: 1226227; clauses: 24051; decisions: 219024
iteration: 180; vars: 1232991; clauses: 6575; decisions: 219887
iteration: 181; vars: 1239755; clauses: 15619; decisions: 220279
iteration: 182; vars: 1246519; clauses: 24377; decisions: 220580
iteration: 183; vars: 1253283; clauses: 6579; decisions: 221647
iteration: 184; vars: 1260047; clauses: 18247; decisions: 221914
iteration: 185; vars: 1266811; clauses: 29915; decisions: 222182
iteration: 186; vars: 1273575; clauses: 6583; decisions: 222875
iteration: 187; vars: 1280339; clauses: 18275; decisions: 223143
iteration: 188; vars: 1287103; clauses: 29975; decisions: 223413
iteration: 189; vars: 1293867; clauses: 6587; decisions: 224267
iteration: 190; vars: 1300631; clauses: 15199; decisions: 224535
iteration: 191; vars: 1307395; clauses: 23811; decisions: 224817
iteration: 192; vars: 1314159; clauses: 6591; decisions: 225830
iteration: 193; vars: 1320923; clauses: 15709; decisions: 226392
iteration: 194; vars: 1327687; clauses: 25215; decisions: 226689
iteration: 195; vars: 1334451; clauses: 6595; decisions: 227576
iteration: 196; vars: 1341215; clauses: 16157; decisions: 227849
iteration: 197; vars: 1347979; clauses: 25719; decisions: 228127
iteration: 198; vars: 1354743; clauses: 6599; decisions: 229278
iteration: 199; vars: 1361507; clauses: 18295; decisions: 229550
iteration: 200; vars: 1368271; clauses: 29975; decisions: 229823
iteration: 201; vars: 1375035; clauses: 6603; decisions: 230711
iteration: 202; vars: 1381799; clauses: 15341; decisions: 230979
iteration: 203; vars: 1388563; clauses: 24067; decisions: 231264
iteration: 204; vars: 1395327; clauses: 6607; decisions: 232327
iteration: 205; vars: 1402091; clauses: 15687; decisions: 232890
iteration: 206; vars: 1408855; clauses: 25179; decisions: 233187
iteration: 207; vars: 1415619; clauses: 6611; decisions: 234056
iteration: 208; vars: 1422383; clauses: 15353; decisions: 234324
iteration: 209; vars: 1429147; clauses: 24083; decisions: 234593
iteration: 210; vars: 1435911; clauses: 6616; decisions: 235665
iteration: 211; vars: 1442675; clauses: 16932; decisions: 235932
iteration: 212; vars: 1449439; clauses: 27248; decisions: 236200
iteration: 213; vars: 1456203; clauses: 6618; decisions: 237447
iteration: 214; vars: 1462967; clauses: 15126; decisions: 237720
iteration: 215; vars: 1469731; clauses: 23650; decisions: 238020
iteration: 216; vars: 1476495; clauses: 6620; decisions: 239055
iteration: 217; vars: 1483259; clauses: 14552; decisions: 239582
iteration: 218; vars: 1490023; clauses: 26220; decisions: 239872
iteration: 219; vars: 1496787; clauses: 6624; decisions: 240948
iteration: 220; vars: 1503551; clauses: 18256; decisions: 241218
iteration: 221; vars: 1510315; clauses: 29884; decisions: 241489
iteration: 222; vars: 1517079; clauses: 6628; decisions: 242473
iteration: 223; vars: 1523843; clauses: 16188; decisions: 242744
iteration: 224; vars: 1530607; clauses: 25748; decisions: 243016
iteration: 225; vars: 1537371; clauses: 6632; decisions: 243963
iteration: 226; vars: 1544135; clauses: 16158; decisions: 244234
iteration: 227; vars: 1550899; clauses: 25684; decisions: 244523
iteration: 228; vars: 1557663; clauses: 6636; decisions: 244990
iteration: 229; vars: 1564427; clauses: 14544; decisions: 245404
iteration: 230; vars: 1571191; clauses: 26458; decisions: 245702
iteration: 231; vars: 1577955; clauses: 6640; decisions: 246446
iteration: 232; vars: 1584719; clauses: 16146; decisions: 246717
iteration: 233; vars: 1591483; clauses: 25652; decisions: 246989
iteration: 234; vars: 1598247; clauses: 6643; decisions: 247826
iteration: 235; vars: 1605011; clauses: 15247; decisions: 248097
iteration: 236; vars: 1611775; clauses: 23855; decisions: 248369
iteration: 237; vars: 1618539; clauses: 6647; decisions: 248645
iteration: 238; vars: 1625303; clauses: 18229; decisions: 248918
iteration: 239; vars: 1632067; clauses: 29815; decisions: 249216
iteration: 240; vars: 1638831; clauses: 6651; decisions: 250101
iteration: 241; vars: 1645595; clauses: 15011; decisions: 250489
iteration: 242; vars: 1652359; clauses: 24583; decisions: 250786
iteration: 243; vars: 1659123; clauses: 6655; decisions: 251653
iteration: 244; vars: 1665887; clauses: 16243; decisions: 251924
iteration: 245; vars: 1672651; clauses: 25817; decisions: 252196
iteration: 246; vars: 1679415; clauses: 6659; decisions: 253457
iteration: 247; vars: 1686179; clauses: 18201; decisions: 253726
iteration: 248; vars: 1692943; clauses: 29709; decisions: 253996
iteration: 249; vars: 1699707; clauses: 6662; decisions: 254953
iteration: 250; vars: 1706471; clauses: 16206; decisions: 255224
iteration: 251; vars: 1713235; clauses: 25750; decisions: 255530
iteration: 252; vars: 1719999; clauses: 6667; decisions: 256306
iteration: 253; vars: 1726763; clauses: 15669; decisions: 256608
iteration: 254; vars: 1733527; clauses: 24243; decisions: 256910
iteration: 255; vars: 1740291; clauses: 6671; decisions: 258027
iteration: 256; vars: 1747055; clauses: 18203; decisions: 258298
iteration: 257; vars: 1753819; clauses: 29735; decisions: 258570
iteration: 258; vars: 1760583; clauses: 6675; decisions: 259444
iteration: 259; vars: 1767347; clauses: 16191; decisions: 259715
iteration: 260; vars: 1774111; clauses: 25707; decisions: 259987
iteration: 261; vars: 1780875; clauses: 6679; decisions: 260780
iteration: 262; vars: 1787639; clauses: 16219; decisions: 261051
iteration: 263; vars: 1794403; clauses: 25759; decisions: 261331
iteration: 264; vars: 1801167; clauses: 6683; decisions: 261757
iteration: 265; vars: 1807931; clauses: 14547; decisions: 262102
iteration: 266; vars: 1814695; clauses: 23509; decisions: 262410
iteration: 267; vars: 1821459; clauses: 6687; decisions: 263001
iteration: 268; vars: 1828223; clauses: 16145; decisions: 263273
iteration: 269; vars: 1834987; clauses: 25603; decisions: 263550
iteration: 270; vars: 1841751; clauses: 6691; decisions: 264264
iteration: 271; vars: 1848515; clauses: 15391; decisions: 264534
iteration: 272; vars: 1855279; clauses: 24091; decisions: 264805
iteration: 273; vars: 1862043; clauses: 6695; decisions: 266018
iteration: 274; vars: 1868807; clauses: 18289; decisions: 266295
iteration: 275; vars: 1875571; clauses: 29869; decisions: 266589
iteration: 276; vars: 1882335; clauses: 6699; decisions: 267472
iteration: 277; vars: 1889099; clauses: 14617; decisions: 267914
iteration: 278; vars: 1895863; clauses: 26063; decisions: 268205
iteration: 279; vars: 1902627; clauses: 6703; decisions: 269213
iteration: 280; vars: 1909391; clauses: 18157; decisions: 269483
iteration: 281; vars: 1916155; clauses: 29597; decisions: 269754
iteration: 282; vars: 1922919; clauses: 6707; decisions: 270421
iteration: 283; vars: 1929683; clauses: 15351; decisions: 270687
iteration: 284; vars: 1936447; clauses: 23987; decisions: 270954
iteration: 285; vars: 1943211; clauses: 6711; decisions: 272037
iteration: 286; vars: 1949975; clauses: 18235; decisions: 272307
iteration: 287; vars: 1956739; clauses: 29767; decisions: 272603
iteration: 288; vars: 1963503; clauses: 6715; decisions: 273353
iteration: 289; vars: 1970267; clauses: 14855; decisions: 273822
iteration: 290; vars: 1977031; clauses: 26547; decisions: 274124
iteration: 291; vars: 1983795; clauses: 6719; decisions: 275258
iteration: 292; vars: 1990559; clauses: 18423; decisions: 275537
iteration: 293; vars: 1997323; clauses: 30127; decisions: 275817
iteration: 294; vars: 2004087; clauses: 6723; decisions: 276555
iteration: 295; vars: 2010851; clauses: 15215; decisions: 276821
iteration: 296; vars: 2017615; clauses: 23727; decisions: 277088
iteration: 297; vars: 2024379; clauses: 6727; decisions: 278143
iteration: 298; vars: 2031143; clauses: 18269; decisions: 278411
iteration: 299; vars: 2037907; clauses: 29795; decisions: 278707
iteration: 300; vars: 2044671; clauses: 6731; decisions: 279415
iteration: 301; vars: 2051435; clauses: 14995; decisions: 279708
iteration: 302; vars: 2058199; clauses: 26699; decisions: 280001
iteration: 303; vars: 2064963; clauses: 6735; decisions: 281067
iteration: 304; vars: 2071727; clauses: 18341; decisions: 281335
iteration: 305; vars: 2078491; clauses: 29931; decisions: 281604
iteration: 306; vars: 2085255; clauses: 6739; decisions: 282271
iteration: 307; vars: 2092019; clauses: 18219; decisions: 282542
iteration: 308; vars: 2098783; clauses: 29685; decisions: 282814
iteration: 309; vars: 2105547; clauses: 6743; decisions: 283593
iteration: 310; vars: 2112311; clauses: 15331; decisions: 283863
iteration: 311; vars: 2119075; clauses: 23919; decisions: 284157
iteration: 312; vars: 2125839; clauses: 6746; decisions: 284529
iteration: 313; vars: 2132603; clauses: 14820; decisions: 284872
iteration: 314; vars: 2139367; clauses: 26812; decisions: 285168
iteration: 315; vars: 2146131; clauses: 6750; decisions: 286435
iteration: 316; vars: 2152895; clauses: 15310; decisions: 286721
iteration: 317; vars: 2159659; clauses: 23878; decisions: 287008
iteration: 318; vars: 2166423; clauses: 6754; decisions: 287800
iteration: 319; vars: 2173187; clauses: 15296; decisions: 288068
iteration: 320; vars: 2179951; clauses: 23838; decisions: 288337
iteration: 321; vars: 2186715; clauses: 6758; decisions: 289415
iteration: 322; vars: 2193479; clauses: 18274; decisions: 289685
iteration: 323; vars: 2200243; clauses: 29774; decisions: 289982
iteration: 324; vars: 2207007; clauses: 6762; decisions: 290802
iteration: 325; vars: 2213771; clauses: 14658; decisions: 291288
iteration: 326; vars: 2220535; clauses: 23398; decisions: 291596
iteration: 327; vars: 2227299; clauses: 6766; decisions: 292564
iteration: 328; vars: 2234063; clauses: 18224; decisions: 292835
iteration: 329; vars: 2240827; clauses: 29666; decisions: 293107
iteration: 330; vars: 2247591; clauses: 6770; decisions: 293857
iteration: 331; vars: 2254355; clauses: 15330; decisions: 294124
iteration: 332; vars: 2261119; clauses: 23890; decisions: 294392
iteration: 333; vars: 2267883; clauses: 6774; decisions: 295370
iteration: 334; vars: 2274647; clauses: 17392; decisions: 295637
iteration: 335; vars: 2281411; clauses: 28000; decisions: 295932
iteration: 336; vars: 2288175; clauses: 6778; decisions: 297880
iteration: 337; vars: 2294939; clauses: 18452; decisions: 298166
iteration: 338; vars: 2301703; clauses: 26738; decisions: 298449
iteration: 339; vars: 2308467; clauses: 6782; decisions: 299702
iteration: 340; vars: 2315231; clauses: 15330; decisions: 299986
iteration: 341; vars: 2321995; clauses: 23864; decisions: 300271
iteration: 342; vars: 2328759; clauses: 6786; decisions: 300918
iteration: 343; vars: 2335523; clauses: 15492; decisions: 301195
iteration: 344; vars: 2342287; clauses: 24184; decisions: 301473
iteration: 345; vars: 2349051; clauses: 6790; decisions: 302423
iteration: 346; vars: 2355815; clauses: 15396; decisions: 302693
iteration: 347; vars: 2362579; clauses: 24002; decisions: 302980
iteration: 348; vars: 2369343; clauses: 6794; decisions: 303829
iteration: 349; vars: 2376107; clauses: 14938; decisions: 304226
iteration: 350; vars: 2382871; clauses: 23634; decisions: 304534
iteration: 351; vars: 2389635; clauses: 6798; decisions: 305554
iteration: 352; vars: 2396399; clauses: 18144; decisions: 305827
iteration: 353; vars: 2403163; clauses: 29466; decisions: 306101
iteration: 354; vars: 2409927; clauses: 6802; decisions: 307109
iteration: 355; vars: 2416691; clauses: 16438; decisions: 307382
iteration: 356; vars: 2423455; clauses: 26074; decisions: 307656
iteration: 357; vars: 2430219; clauses: 6806; decisions: 308870
iteration: 358; vars: 2436983; clauses: 18232; decisions: 309150
iteration: 359; vars: 2443747; clauses: 29616; decisions: 309450
iteration: 360; vars: 2450511; clauses: 6809; decisions: 310256
iteration: 361; vars: 2457275; clauses: 14929; decisions: 310628
iteration: 362; vars: 2464039; clauses: 25053; decisions: 310924
iteration: 363; vars: 2470803; clauses: 6813; decisions: 312129
iteration: 364; vars: 2477567; clauses: 15385; decisions: 312414
iteration: 365; vars: 2484331; clauses: 23911; decisions: 312700
iteration: 366; vars: 2491095; clauses: 6817; decisions: 313754
iteration: 367; vars: 2497859; clauses: 16381; decisions: 314026
iteration: 368; vars: 2504623; clauses: 25945; decisions: 314299
iteration: 369; vars: 2511387; clauses: 6821; decisions: 315444
iteration: 370; vars: 2518151; clauses: 18335; decisions: 315722
iteration: 371; vars: 2524915; clauses: 29807; decisions: 316022
iteration: 372; vars: 2531679; clauses: 6825; decisions: 317060
iteration: 373; vars: 2538443; clauses: 18435; decisions: 317633
iteration: 374; vars: 2545207; clauses: 27147; decisions: 317932
iteration: 375; vars: 2551971; clauses: 6829; decisions: 318942
iteration: 376; vars: 2558735; clauses: 16405; decisions: 319214
iteration: 377; vars: 2565499; clauses: 25973; decisions: 319487
iteration: 378; vars: 2572263; clauses: 6833; decisions: 320546
iteration: 379; vars: 2579027; clauses: 15485; decisions: 320829
iteration: 380; vars: 2585791; clauses: 24129; decisions: 321113
iteration: 381; vars: 2592555; clauses: 6837; decisions: 322114
iteration: 382; vars: 2599319; clauses: 15537; decisions: 322383
iteration: 383; vars: 2606083; clauses: 24237; decisions: 322663
iteration: 384; vars: 2612847; clauses: 6841; decisions: 323496
iteration: 385; vars: 2619611; clauses: 15857; decisions: 323796
iteration: 386; vars: 2626375; clauses: 24451; decisions: 324096
iteration: 387; vars: 2633139; clauses: 6845; decisions: 325112
iteration: 388; vars: 2639903; clauses: 18079; decisions: 325382
iteration: 389; vars: 2646667; clauses: 29355; decisions: 325653
iteration: 390; vars: 2653431; clauses: 6849; decisions: 326714
iteration: 391; vars: 2660195; clauses: 16441; decisions: 326984
iteration: 392; vars: 2666959; clauses: 26033; decisions: 327255
iteration: 393; vars: 2673723; clauses: 6853; decisions: 328340
iteration: 394; vars: 2680487; clauses: 18277; decisions: 328619
iteration: 395; vars: 2687251; clauses: 29659; decisions: 328918
iteration: 396; vars: 2694015; clauses: 6857; decisions: 329475
iteration: 397; vars: 2700779; clauses: 14941; decisions: 329778
iteration: 398; vars: 2707543; clauses: 23937; decisions: 330077
iteration: 399; vars: 2714307; clauses: 6861; decisions: 330961
iteration: 400; vars: 2721071; clauses: 15423; decisions: 331243
iteration: 401; vars: 2727835; clauses: 23985; decisions: 331526
iteration: 402; vars: 2734599; clauses: 6865; decisions: 332368
iteration: 403; vars: 2741363; clauses: 15539; decisions: 332634
iteration: 404; vars: 2748127; clauses: 24213; decisions: 332901
iteration: 405; vars: 2754891; clauses: 6869; decisions: 334151
iteration: 406; vars: 2761655; clauses: 17331; decisions: 334420
iteration: 407; vars: 2768419; clauses: 27751; decisions: 334709
iteration: 408; vars: 2775183; clauses: 6873; decisions: 335583
iteration: 409; vars: 2781947; clauses: 19057; decisions: 335901
iteration: 410; vars: 2788711; clauses: 27691; decisions: 336190
iteration: 411; vars: 2795475; clauses: 6877; decisions: 336989
iteration: 412; vars: 2802239; clauses: 15487; decisions: 337254
iteration: 413; vars: 2809003; clauses: 24097; decisions: 337520
iteration: 414; vars: 2815767; clauses: 6881; decisions: 338134
iteration: 415; vars: 2822531; clauses: 15459; decisions: 338399
iteration: 416; vars: 2829295; clauses: 24029; decisions: 338665
iteration: 417; vars: 2836059; clauses: 6885; decisions: 339292
iteration: 418; vars: 2842823; clauses: 15433; decisions: 339557
iteration: 419; vars: 2849587; clauses: 23987; decisions: 339843
iteration: 420; vars: 2856351; clauses: 6888; decisions: 340584
iteration: 421; vars: 2863115; clauses: 14976; decisions: 341160
iteration: 422; vars: 2869879; clauses: 23556; decisions: 341463
iteration: 423; vars: 2876643; clauses: 6892; decisions: 342006
iteration: 424; vars: 2883407; clauses: 15392; decisions: 342271
iteration: 425; vars: 2890171; clauses: 23892; decisions: 342537
iteration: 426; vars: 2896935; clauses: 6896; decisions: 343363
iteration: 427; vars: 2903699; clauses: 17598; decisions: 343630
iteration: 428; vars: 2910463; clauses: 28258; decisions: 343898
iteration: 429; vars: 2917227; clauses: 6900; decisions: 344440
iteration: 430; vars: 2923991; clauses: 15284; decisions: 344717
iteration: 431; vars: 2930755; clauses: 23668; decisions: 345012
iteration: 432; vars: 2937519; clauses: 6904; decisions: 345454
iteration: 433; vars: 2944283; clauses: 17852; decisions: 345747
iteration: 434; vars: 2951047; clauses: 29372; decisions: 346039
iteration: 435; vars: 2957811; clauses: 6908; decisions: 346326
iteration: 436; vars: 2964575; clauses: 15574; decisions: 346601
iteration: 437; vars: 2971339; clauses: 24240; decisions: 346877
iteration: 438; vars: 2978103; clauses: 6912; decisions: 347156
iteration: 439; vars: 2984867; clauses: 15530; decisions: 347433
iteration: 440; vars: 2991631; clauses: 24144; decisions: 347711
iteration: 441; vars: 2998395; clauses: 6916; decisions: 349018
iteration: 442; vars: 3005159; clauses: 15926; decisions: 349295
iteration: 443; vars: 3011923; clauses: 24970; decisions: 349585
iteration: 444; vars: 3018687; clauses: 6920; decisions: 350358
iteration: 445; vars: 3025451; clauses: 14830; decisions: 350933
iteration: 446; vars: 3032215; clauses: 23538; decisions: 351237
iteration: 447; vars: 3038979; clauses: 6924; decisions: 351928
iteration: 448; vars: 3045743; clauses: 15622; decisions: 352193
iteration: 449; vars: 3052507; clauses: 24320; decisions: 352459
iteration: 450; vars: 3059271; clauses: 6926; decisions: 353069
iteration: 451; vars: 3066035; clauses: 17494; decisions: 353333
iteration: 452; vars: 3072799; clauses: 28050; decisions: 353598
iteration: 453; vars: 3079563; clauses: 6930; decisions: 354328
