inputs=10 keys=2685 outputs=19 gates=8045
iteration: 1; vars: 53590; clauses: 13291; decisions: 4243
iteration: 83; vars: 1369690; clauses: 50873; decisions: 102253
iteration: 84; vars: 1385740; clauses: 8345; decisions: 102508
iteration: 85; vars: 1401790; clauses: 29641; decisions: 102897
iteration: 86; vars: 1417840; clauses: 51339; decisions: 103386
iteration: 87; vars: 1433890; clauses: 72951; decisions: 103691
iteration: 88; vars: 1449940; clauses: 8282; decisions: 103904
iteration: 89; vars: 1465990; clauses: 29600; decisions: 104521
iteration: 90; vars: 1482040; clauses: 51086; decisions: 104780
iteration: 91; vars: 1498090; clauses: 72390; decisions: 105716
iteration: 92; vars: 1514140; clauses: 8245; decisions: 105862
iteration: 93; vars: 1530190; clauses: 29861; decisions: 105970
iteration: 94; vars: 1546240; clauses: 51353; decisions: 106244
iteration: 95; vars: 1562290; clauses: 72397; decisions: 106343
iteration: 96; vars: 1578340; clauses: 8212; decisions: 106467
iteration: 97; vars: 1594390; clauses: 29238; decisions: 106626
iteration: 98; vars: 1610440; clauses: 50346; decisions: 106732
iteration: 99; vars: 1626490; clauses: 71418; decisions: 106938
iteration: 100; vars: 1642540; clauses: 92784; decisions: 107033
iteration: 101; vars: 1658590; clauses: 114210; decisions: 107101
iteration: 102; vars: 1674640; clauses: 8167; decisions: 107221
iteration: 103; vars: 1690690; clauses: 29765; decisions: 107389
iteration: 104; vars: 1706740; clauses: 51157; decisions: 107499
iteration: 105; vars: 1722790; clauses: 72833; decisions: 107561
iteration: 106; vars: 1738840; clauses: 94003; decisions: 107667
iteration: 107; vars: 1754890; clauses: 115435; decisions: 107783
iteration: 108; vars: 1770940; clauses: 136619; decisions: 107877
iteration: 109; vars: 1786990; clauses: 157843; decisions: 107933
iteration: 110; vars: 1803040; clauses: 178623; decisions: 108062
iteration: 111; vars: 1819090; clauses: 200131; decisions: 108288
iteration: 112; vars: 1835140; clauses: 221303; decisions: 108322
iteration: 113; vars: 1851190; clauses: 242141; decisions: 108471
iteration: 114; vars: 1867240; clauses: 263021; decisions: 108521
iteration: 115; vars: 1883290; clauses: 283921; decisions: 108971
iteration: 116; vars: 1899340; clauses: 305071; decisions: 109306
finished solver loop. fail_count = 0
key=010101011010101010101010101010101010100101010101010101010101100110010101101101010101010101010101010101010101010101010101010101010101001010101010101010100101010101010101010101010101100101100101010101011001100011011001100101010101010101101010010100110011011010010110100110010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101001010101010101010101010101010101010101010101001010101001010101010101010010101010101010101010101010101011111111100010010101101010101011010100111001101001110100101011010011010101001011011011001100101010110001110110101100110011000011110101101101100110110100101010101010010010010101100110010110110100110101011011011100110101011010010101100110101011010101001010110011001101100101100101011001010101011001101010011001010110101010100100101010101010101010101010101100101100010101010101010010101010101010101010100100101010101010101010101010101010101010101010101010010101010010101010101010101010101101010101010100101010101010101010101010010101010101010100100001010100101010101010101010101010110010101010010101010101010101010101010101010110010101010010010010101010100110010001010101010110010100101010101010110100000000011111111010011010101011010100101101010101101010101011010011001011010011100101011010011001101010101001100101100101100101001110011001011001010101100110011010010101011010110100110101011001011011010101010101100101011001010110010110011001011010001110101100101010101011001110110101010101001010101100111001010010110101001010101010100101010101010101011001010101101001010101010101010101010101011001011001010101001010101100110010010100110010110100110101100110011001010010100011101101001010110101001101001110110110010101011001100101100110100110101010101010010100110110011011010011010011010101010010101101001010110101010110100110001101001011000011110010101001101010101010100101100101011010101010101100101011001101010010101010101110001101101010110101100110100110011010101001010110101100110010111010101100101010110100110100001101010101001010110010101001001010010101010101010101010001010101011010101010101010010101001001010101010001010010101000010100101010010000100101010101000101010101000010101010100101010101010001010110010101010001010010000010100110010101001010101010101010101011010100001001010101010101010101010101010010010010101001010100101001001010001010101010101001000100101000101010101001010101001010101000000101010000100101010010001100101010101010101001010001010101000101010101010100010101000010111111111111111111111110100101100101100001000011110010101100000011110010111010010110011101101011010010110110001010101011001101110001011110100110110011011110101100101011001010111010101010101010101010
iteration=116; backbones_count=0; cube_count=4898806; cpu_time=10.4844; maxrss=110.254
