inputs=41 keys=1780 outputs=35 gates=5299
iteration: 1; vars: 35293; clauses: 10481; decisions: 7176
iteration: 50; vars: 551165; clauses: 6228; decisions: 78931
iteration: 51; vars: 561693; clauses: 21038; decisions: 79585
iteration: 52; vars: 572221; clauses: 6214; decisions: 80150
iteration: 53; vars: 582749; clauses: 20394; decisions: 80536
iteration: 54; vars: 593277; clauses: 6204; decisions: 81067
iteration: 55; vars: 603805; clauses: 20934; decisions: 81402
iteration: 56; vars: 614333; clauses: 6178; decisions: 81947
iteration: 57; vars: 624861; clauses: 20826; decisions: 82395
iteration: 58; vars: 635389; clauses: 6097; decisions: 82824
iteration: 59; vars: 645917; clauses: 20733; decisions: 83257
iteration: 60; vars: 656445; clauses: 6057; decisions: 83669
iteration: 61; vars: 666973; clauses: 20099; decisions: 84551
iteration: 62; vars: 677501; clauses: 5968; decisions: 84905
iteration: 63; vars: 688029; clauses: 19718; decisions: 85380
iteration: 64; vars: 698557; clauses: 5974; decisions: 85736
iteration: 65; vars: 709085; clauses: 20246; decisions: 86148
iteration: 66; vars: 719613; clauses: 5964; decisions: 86509
iteration: 67; vars: 730141; clauses: 20294; decisions: 86931
iteration: 68; vars: 740669; clauses: 5920; decisions: 87255
iteration: 69; vars: 751197; clauses: 20046; decisions: 87613
iteration: 70; vars: 761725; clauses: 34398; decisions: 87921
iteration: 71; vars: 772253; clauses: 5892; decisions: 88178
iteration: 72; vars: 782781; clauses: 20262; decisions: 88654
iteration: 73; vars: 793309; clauses: 5875; decisions: 88942
iteration: 74; vars: 803837; clauses: 19585; decisions: 89343
iteration: 75; vars: 814365; clauses: 5856; decisions: 89903
iteration: 76; vars: 824893; clauses: 19938; decisions: 90140
iteration: 77; vars: 835421; clauses: 5829; decisions: 90685
iteration: 78; vars: 845949; clauses: 19899; decisions: 91025
iteration: 79; vars: 856477; clauses: 34007; decisions: 91241
iteration: 80; vars: 867005; clauses: 5806; decisions: 91585
iteration: 81; vars: 877533; clauses: 19632; decisions: 92176
iteration: 82; vars: 888061; clauses: 33950; decisions: 92608
iteration: 83; vars: 898589; clauses: 5772; decisions: 93434
iteration: 84; vars: 909117; clauses: 19762; decisions: 93784
iteration: 85; vars: 919645; clauses: 33910; decisions: 94004
iteration: 86; vars: 930173; clauses: 5753; decisions: 94298
iteration: 87; vars: 940701; clauses: 19221; decisions: 95116
iteration: 88; vars: 951229; clauses: 33151; decisions: 95255
iteration: 89; vars: 961757; clauses: 47233; decisions: 95411
iteration: 90; vars: 972285; clauses: 61407; decisions: 95595
iteration: 91; vars: 982813; clauses: 5686; decisions: 96539
iteration: 92; vars: 993341; clauses: 19038; decisions: 97658
iteration: 93; vars: 1003869; clauses: 32394; decisions: 98189
iteration: 94; vars: 1014397; clauses: 46694; decisions: 99313
iteration: 95; vars: 1024925; clauses: 60082; decisions: 100154
iteration: 96; vars: 1035453; clauses: 5656; decisions: 100859
iteration: 97; vars: 1045981; clauses: 19400; decisions: 102111
iteration: 98; vars: 1056509; clauses: 33266; decisions: 103024
iteration: 99; vars: 1067037; clauses: 47242; decisions: 103266
iteration: 100; vars: 1077565; clauses: 61518; decisions: 104347
iteration: 101; vars: 1088093; clauses: 75730; decisions: 104412
iteration: 102; vars: 1098621; clauses: 90020; decisions: 104467
iteration: 103; vars: 1109149; clauses: 104150; decisions: 104582
iteration: 104; vars: 1119677; clauses: 117734; decisions: 106111
iteration: 105; vars: 1130205; clauses: 131562; decisions: 106240
iteration: 106; vars: 1140733; clauses: 145800; decisions: 106423
iteration: 107; vars: 1151261; clauses: 159900; decisions: 107208
iteration: 108; vars: 1161789; clauses: 173288; decisions: 107677
finished solver loop. fail_count = 0
key=0001001010010000110010010010100101000100101011001010101100010000100101100000001011001001101000101010001010010101001010101000011110001000110010010101001011000111000101010101010101010001001100100110011001011010010100101100011010100101010101010101010100101010101010101010100010110001010100010101010101010101011001010100100001100100101010010100001010100101001000100101010001100010100110010101010010110010000110100100101010101001010101010101010101010101010101010100010101000101010101010101010010101000001010101001010101110001001001010101100101010011000010101010110010100100101100110100010101000100100101010110010010101010010100010010100110110001010011001010100101001001010001010100100001100010110010101011001100011010100101011001001011001101001010101000100110100100101001011010100100101010010011001010100101010101010101010101010101010101010100101001001010101010010101010101010101000100010110010010101010101001010101010010101000100101000101100101010100101101001010110001101001100101011001001100101100110010101001001010010010000100011010001001000101010110101010100010110100110010010101010001001011010101010001010110101010010101001110010010101100110010110101010101100100110100100101011010011010010100101010001010101010101010010010001010100101010101011010001010101010101011010100101011000100101010110011001001101010010101000101101001011001011001011001100101001010101001010101010100101110001010101101100101011001100110011010101010011001101010010100010101010101010101010100001010101011000010100010010010101001010101010010101010101000010100100100101000010101010010010100001001000010101001000101011001001010010001010001010101010000000101010010010011111111111111100101000101101011001100100100101010101101001011010101001010010001011001100101100101100110110110100101010010100101100110010010101010
iteration=108; backbones_count=0; cube_count=3002406; cpu_time=7.35938; maxrss=74.4141
