inputs=207 keys=930 outputs=108 gates=4442
iteration: 1; vars: 24970; clauses: 13872; decisions: 15949
iteration: 55; vars: 431374; clauses: 72756; decisions: 378166
iteration: 56; vars: 438900; clauses: 25356; decisions: 382263
iteration: 57; vars: 446426; clauses: 41335; decisions: 386478
iteration: 58; vars: 453952; clauses: 56826; decisions: 389475
iteration: 59; vars: 461478; clauses: 72266; decisions: 389999
iteration: 60; vars: 469004; clauses: 23315; decisions: 392543
iteration: 61; vars: 476530; clauses: 39308; decisions: 393624
iteration: 62; vars: 484056; clauses: 55339; decisions: 394148
iteration: 63; vars: 491582; clauses: 71358; decisions: 394842
iteration: 64; vars: 499108; clauses: 87383; decisions: 395375
iteration: 65; vars: 506634; clauses: 19197; decisions: 398607
iteration: 66; vars: 514160; clauses: 35657; decisions: 399138
iteration: 67; vars: 521686; clauses: 52117; decisions: 400033
iteration: 68; vars: 529212; clauses: 68581; decisions: 400619
iteration: 69; vars: 536738; clauses: 18990; decisions: 401731
iteration: 70; vars: 544264; clauses: 35460; decisions: 403105
iteration: 71; vars: 551790; clauses: 50448; decisions: 404364
iteration: 72; vars: 559316; clauses: 65182; decisions: 405391
iteration: 73; vars: 566842; clauses: 18526; decisions: 406704
iteration: 74; vars: 574368; clauses: 32658; decisions: 408363
iteration: 75; vars: 581894; clauses: 46726; decisions: 410438
iteration: 76; vars: 589420; clauses: 63086; decisions: 412131
iteration: 77; vars: 596946; clauses: 17888; decisions: 413687
iteration: 78; vars: 604472; clauses: 31353; decisions: 414411
iteration: 79; vars: 611998; clauses: 44814; decisions: 415169
iteration: 80; vars: 619524; clauses: 18163; decisions: 416476
iteration: 81; vars: 627050; clauses: 31671; decisions: 416958
iteration: 82; vars: 634576; clauses: 45175; decisions: 418974
iteration: 83; vars: 642102; clauses: 19297; decisions: 420899
iteration: 84; vars: 649628; clauses: 33139; decisions: 422225
iteration: 85; vars: 657154; clauses: 47009; decisions: 422802
iteration: 86; vars: 664680; clauses: 60877; decisions: 423523
iteration: 87; vars: 672206; clauses: 16898; decisions: 425275
iteration: 88; vars: 679732; clauses: 30827; decisions: 425732
iteration: 89; vars: 687258; clauses: 46880; decisions: 426241
iteration: 90; vars: 694784; clauses: 60723; decisions: 427194
iteration: 91; vars: 702310; clauses: 16832; decisions: 427763
iteration: 92; vars: 709836; clauses: 31083; decisions: 428198
iteration: 93; vars: 717362; clauses: 45224; decisions: 428822
iteration: 94; vars: 724888; clauses: 59365; decisions: 429350
iteration: 95; vars: 732414; clauses: 16966; decisions: 430526
iteration: 96; vars: 739940; clauses: 31117; decisions: 431296
iteration: 97; vars: 747466; clauses: 45094; decisions: 432147
iteration: 98; vars: 754992; clauses: 59079; decisions: 432660
iteration: 99; vars: 762518; clauses: 12635; decisions: 435697
iteration: 100; vars: 770044; clauses: 26004; decisions: 436460
iteration: 101; vars: 777570; clauses: 39373; decisions: 438270
iteration: 102; vars: 785096; clauses: 8116; decisions: 440954
iteration: 103; vars: 792622; clauses: 23961; decisions: 441630
iteration: 104; vars: 800148; clauses: 39825; decisions: 442009
iteration: 105; vars: 807674; clauses: 55689; decisions: 442367
iteration: 106; vars: 815200; clauses: 71549; decisions: 442976
iteration: 107; vars: 822726; clauses: 7109; decisions: 444143
iteration: 108; vars: 830252; clauses: 20217; decisions: 445675
iteration: 109; vars: 837778; clauses: 33047; decisions: 447321
iteration: 110; vars: 845304; clauses: 46026; decisions: 450367
iteration: 111; vars: 852830; clauses: 59300; decisions: 451727
iteration: 112; vars: 860356; clauses: 74697; decisions: 454341
iteration: 113; vars: 867882; clauses: 88453; decisions: 454728
iteration: 114; vars: 875408; clauses: 102226; decisions: 455008
iteration: 115; vars: 882934; clauses: 115943; decisions: 457065
iteration: 116; vars: 890460; clauses: 129430; decisions: 457319
iteration: 117; vars: 897986; clauses: 142915; decisions: 462250
iteration: 118; vars: 905512; clauses: 156545; decisions: 462569
iteration: 119; vars: 913038; clauses: 170261; decisions: 463087
iteration: 120; vars: 920564; clauses: 184513; decisions: 465903
iteration: 121; vars: 928090; clauses: 198447; decisions: 466186
iteration: 122; vars: 935616; clauses: 214221; decisions: 472623
iteration: 123; vars: 943142; clauses: 228467; decisions: 473560
iteration: 124; vars: 950668; clauses: 242144; decisions: 488788
iteration: 125; vars: 958194; clauses: 258036; decisions: 489002
iteration: 126; vars: 965720; clauses: 273934; decisions: 489329
iteration: 127; vars: 973246; clauses: 5905; decisions: 520256
finished solver loop. fail_count = 0
key=110000000000010000000000000000000000000000000000010000101000000001010000000000000000000100100100000000000000000000000000100000000000000000110110001100000001100000001000000000000000000000000000000000000000000000000000000000111100100001000110000000000001110000000000000000100000000000000000000000000000000000000000000000000000000000100000000000000000000000000011001111111111010010101111101000000000000000000000000000001001100111110100001111110011110100101001100110111001110011111111111100111111111001010111111111111100011000000111111111111111111111111100001111111111111111111111111111111111011111011101110100111111111111111111111111111111111111111111111111111111111111111100111111111110011111111111111111111100000110111011110111111111000000000000000000000000000000000000000000000110000000000000000000000000000001001111111111111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111100
iteration=127; backbones_count=0; cube_count=2733420; cpu_time=11.3438; maxrss=75.0312
