inputs=207 keys=1860 outputs=108 gates=5372
iteration: 1; vars: 32464; clauses: 22015; decisions: 40760
iteration: 71; vars: 690744; clauses: 147881; decisions: 1064493
iteration: 72; vars: 700148; clauses: 169734; decisions: 1079958
iteration: 73; vars: 709552; clauses: 98073; decisions: 1086512
iteration: 74; vars: 718956; clauses: 119762; decisions: 1090074
iteration: 75; vars: 728360; clauses: 141455; decisions: 1099635
iteration: 76; vars: 737764; clauses: 163208; decisions: 1104955
iteration: 77; vars: 747168; clauses: 184910; decisions: 1110213
iteration: 78; vars: 756572; clauses: 93969; decisions: 1133649
iteration: 79; vars: 765976; clauses: 115493; decisions: 1140142
iteration: 80; vars: 775380; clauses: 136988; decisions: 1154219
iteration: 81; vars: 784784; clauses: 158504; decisions: 1159300
iteration: 82; vars: 794188; clauses: 95600; decisions: 1165672
iteration: 83; vars: 803592; clauses: 117095; decisions: 1167383
iteration: 84; vars: 812996; clauses: 138586; decisions: 1177213
iteration: 85; vars: 822400; clauses: 160065; decisions: 1180647
iteration: 86; vars: 831804; clauses: 92456; decisions: 1186941
iteration: 87; vars: 841208; clauses: 113888; decisions: 1189710
iteration: 88; vars: 850612; clauses: 135304; decisions: 1196001
iteration: 89; vars: 860016; clauses: 156738; decisions: 1200200
iteration: 90; vars: 869420; clauses: 91111; decisions: 1206112
iteration: 91; vars: 878824; clauses: 112589; decisions: 1222608
iteration: 92; vars: 888228; clauses: 134076; decisions: 1224636
iteration: 93; vars: 897632; clauses: 155555; decisions: 1226072
iteration: 94; vars: 907036; clauses: 87861; decisions: 1241959
iteration: 95; vars: 916440; clauses: 109350; decisions: 1251838
iteration: 96; vars: 925844; clauses: 130743; decisions: 1253202
iteration: 97; vars: 935248; clauses: 152118; decisions: 1255871
iteration: 98; vars: 944652; clauses: 71973; decisions: 1268108
iteration: 99; vars: 954056; clauses: 93055; decisions: 1272405
iteration: 100; vars: 963460; clauses: 114138; decisions: 1273241
iteration: 101; vars: 972864; clauses: 135229; decisions: 1291855
iteration: 102; vars: 982268; clauses: 156233; decisions: 1295058
iteration: 103; vars: 991672; clauses: 177272; decisions: 1299312
iteration: 104; vars: 1001076; clauses: 198087; decisions: 1308564
iteration: 105; vars: 1010480; clauses: 218795; decisions: 1310571
iteration: 106; vars: 1019884; clauses: 42163; decisions: 1316765
iteration: 107; vars: 1029288; clauses: 62635; decisions: 1318952
iteration: 108; vars: 1038692; clauses: 83018; decisions: 1319646
iteration: 109; vars: 1048096; clauses: 103541; decisions: 1321398
iteration: 110; vars: 1057500; clauses: 124072; decisions: 1322030
iteration: 111; vars: 1066904; clauses: 34480; decisions: 1325921
iteration: 112; vars: 1076308; clauses: 54864; decisions: 1330901
iteration: 113; vars: 1085712; clauses: 75059; decisions: 1335116
iteration: 114; vars: 1095116; clauses: 95134; decisions: 1336188
iteration: 115; vars: 1104520; clauses: 115205; decisions: 1336731
iteration: 116; vars: 1113924; clauses: 135256; decisions: 1337281
iteration: 117; vars: 1123328; clauses: 25615; decisions: 1345537
iteration: 118; vars: 1132732; clauses: 45820; decisions: 1347589
iteration: 119; vars: 1142136; clauses: 65988; decisions: 1348565
iteration: 120; vars: 1151540; clauses: 86156; decisions: 1349154
iteration: 121; vars: 1160944; clauses: 106568; decisions: 1349722
iteration: 122; vars: 1170348; clauses: 20642; decisions: 1353229
iteration: 123; vars: 1179752; clauses: 41044; decisions: 1353738
iteration: 124; vars: 1189156; clauses: 61425; decisions: 1354812
iteration: 125; vars: 1198560; clauses: 81720; decisions: 1355868
iteration: 126; vars: 1207964; clauses: 101935; decisions: 1356403
iteration: 127; vars: 1217368; clauses: 19006; decisions: 1359249
iteration: 128; vars: 1226772; clauses: 39060; decisions: 1360539
iteration: 129; vars: 1236176; clauses: 59381; decisions: 1360941
iteration: 130; vars: 1245580; clauses: 79700; decisions: 1364523
iteration: 131; vars: 1254984; clauses: 10419; decisions: 1365260
iteration: 132; vars: 1264388; clauses: 30396; decisions: 1365873
iteration: 133; vars: 1273792; clauses: 50373; decisions: 1368802
iteration: 134; vars: 1283196; clauses: 70447; decisions: 1369268
iteration: 135; vars: 1292600; clauses: 7165; decisions: 1376468
iteration: 136; vars: 1302004; clauses: 27195; decisions: 1379401
iteration: 137; vars: 1311408; clauses: 47147; decisions: 1380724
iteration: 138; vars: 1320812; clauses: 67093; decisions: 1381144
iteration: 139; vars: 1330216; clauses: 7122; decisions: 1383659
iteration: 140; vars: 1339620; clauses: 26836; decisions: 1384652
iteration: 141; vars: 1349024; clauses: 46892; decisions: 1385195
iteration: 142; vars: 1358428; clauses: 66986; decisions: 1386604
iteration: 143; vars: 1367832; clauses: 7050; decisions: 1387664
iteration: 144; vars: 1377236; clauses: 27086; decisions: 1388967
iteration: 145; vars: 1386640; clauses: 47012; decisions: 1389379
iteration: 146; vars: 1396044; clauses: 66934; decisions: 1389880
iteration: 147; vars: 1405448; clauses: 7062; decisions: 1390881
iteration: 148; vars: 1414852; clauses: 27060; decisions: 1392454
iteration: 149; vars: 1424256; clauses: 47114; decisions: 1392854
iteration: 150; vars: 1433660; clauses: 67168; decisions: 1394590
iteration: 151; vars: 1443064; clauses: 6951; decisions: 1395926
iteration: 152; vars: 1452468; clauses: 26655; decisions: 1396456
iteration: 153; vars: 1461872; clauses: 46199; decisions: 1397539
iteration: 154; vars: 1471276; clauses: 65781; decisions: 1397980
iteration: 155; vars: 1480680; clauses: 6863; decisions: 1400273
iteration: 156; vars: 1490084; clauses: 27039; decisions: 1400994
iteration: 157; vars: 1499488; clauses: 46667; decisions: 1403117
iteration: 158; vars: 1508892; clauses: 66521; decisions: 1403613
iteration: 159; vars: 1518296; clauses: 6836; decisions: 1404377
iteration: 160; vars: 1527700; clauses: 26862; decisions: 1405419
iteration: 161; vars: 1537104; clauses: 46732; decisions: 1406320
iteration: 162; vars: 1546508; clauses: 66788; decisions: 1406842
iteration: 163; vars: 1555912; clauses: 86860; decisions: 1408465
iteration: 164; vars: 1565316; clauses: 106768; decisions: 1408838
iteration: 165; vars: 1574720; clauses: 6614; decisions: 1409519
iteration: 166; vars: 1584124; clauses: 26472; decisions: 1411053
iteration: 167; vars: 1593528; clauses: 46318; decisions: 1411985
iteration: 168; vars: 1602932; clauses: 66048; decisions: 1413382
iteration: 169; vars: 1612336; clauses: 85892; decisions: 1414953
iteration: 170; vars: 1621740; clauses: 6623; decisions: 1415370
iteration: 171; vars: 1631144; clauses: 26593; decisions: 1418678
iteration: 172; vars: 1640548; clauses: 46431; decisions: 1420277
iteration: 173; vars: 1649952; clauses: 66419; decisions: 1438504
iteration: 174; vars: 1659356; clauses: 86362; decisions: 1440786
iteration: 175; vars: 1668760; clauses: 106027; decisions: 1441097
iteration: 176; vars: 1678164; clauses: 125688; decisions: 1441399
iteration: 177; vars: 1687568; clauses: 145349; decisions: 1443900
iteration: 178; vars: 1696972; clauses: 6411; decisions: 1444977
iteration: 179; vars: 1706376; clauses: 26259; decisions: 1446625
iteration: 180; vars: 1715780; clauses: 46055; decisions: 1477064
finished solver loop. fail_count = 0
key=110000000000010000000000000000000000000000000000010000101000000001010000000000000000000100100100000000000000000000000000100000000000000000110110001100000001100000001000000000000000000000000000000000000000000000000000000000111100100001000110000000000001110000000000000000100000000000000000000000000000000000000000000000000001110000100000000000000000000000000011001111111111010010101111101000000000000000000000000000001001100111110100001111110011110100101001100110111001110011111111111100111111111001010111111111111100011000000111111111111111111111111100001111111111111111111111111111111111011111011101110100111111111111111111111111111111111111111111111111111111111111111100111111111110011111111111111111111100000110111011110111111111000000000000000000000000000000000000000000000110000000000000000000000000000001001111111111111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000001111111111011111111100000000000000000100000000010000000001100000000101100000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000100101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111011111111111111111111111111111111111111111111111111011111111100100000000000000000000000000000001111111111111111111100011111111111111111111101011111100010110110011111110110111111111001111111111001101011111100000000000011110101100010000001110000001111111110101100010110010010101111110000001001011101100110011001010000011100001111111011001010100000001111100110010000010010100110100101000011000111110001000000000000001111111111111000110100101011010110000100100000011111100000001101010001010011000011000110011100000000011111111001100
iteration=180; backbones_count=0; cube_count=4883644; cpu_time=28.0312; maxrss=86.7773
