inputs=178 keys=577 outputs=123 gates=2905
iteration: 1; vars: 16302; clauses: 12261; decisions: 13048
iteration: 67; vars: 337458; clauses: 39486; decisions: 550890
iteration: 68; vars: 342324; clauses: 49166; decisions: 561032
iteration: 69; vars: 347190; clauses: 58906; decisions: 563546
iteration: 70; vars: 352056; clauses: 30850; decisions: 613293
iteration: 71; vars: 356922; clauses: 40456; decisions: 614980
iteration: 72; vars: 361788; clauses: 49984; decisions: 623434
iteration: 73; vars: 366654; clauses: 59498; decisions: 637672
iteration: 74; vars: 371520; clauses: 26590; decisions: 656512
iteration: 75; vars: 376386; clauses: 36438; decisions: 659475
iteration: 76; vars: 381252; clauses: 46212; decisions: 681799
iteration: 77; vars: 386118; clauses: 26997; decisions: 706962
iteration: 78; vars: 390984; clauses: 36511; decisions: 709983
iteration: 79; vars: 395850; clauses: 45927; decisions: 719495
iteration: 80; vars: 400716; clauses: 55633; decisions: 721049
iteration: 81; vars: 405582; clauses: 27964; decisions: 734591
iteration: 82; vars: 410448; clauses: 37830; decisions: 735559
iteration: 83; vars: 415314; clauses: 47588; decisions: 736736
iteration: 84; vars: 420180; clauses: 57502; decisions: 776320
iteration: 85; vars: 425046; clauses: 28643; decisions: 786114
iteration: 86; vars: 429912; clauses: 38433; decisions: 786966
iteration: 87; vars: 434778; clauses: 48215; decisions: 788850
iteration: 88; vars: 439644; clauses: 57914; decisions: 809553
iteration: 89; vars: 444510; clauses: 22191; decisions: 829917
iteration: 90; vars: 449376; clauses: 31853; decisions: 835206
iteration: 91; vars: 454242; clauses: 41837; decisions: 849881
iteration: 92; vars: 459108; clauses: 21747; decisions: 873336
iteration: 93; vars: 463974; clauses: 31443; decisions: 873978
iteration: 94; vars: 468840; clauses: 41067; decisions: 891458
iteration: 95; vars: 473706; clauses: 19567; decisions: 906563
iteration: 96; vars: 478572; clauses: 28817; decisions: 907588
iteration: 97; vars: 483438; clauses: 38079; decisions: 912998
iteration: 98; vars: 488304; clauses: 18929; decisions: 943482
iteration: 99; vars: 493170; clauses: 4944; decisions: 1102910
finished solver loop. fail_count = 0
key=1110001101101011000110000010011001001000010001111100001100000111000110000110100000101101010100001001001000001011101110001111110011001101011101111001000000001001000100110000111000001101001001101101101001110110000000101011110001000100110100010110100101001001101000111000001011011100111101000000011001110001100001111011010001011111001011101110010010011011111001101011111000101100010110101101011110001100110000110110011100010100011010000111111011101111001100000010101110010101001110111101011010001000011011000011011101111000101001011111100010101011011000110100010001000001100011010
iteration=99; backbones_count=0; cube_count=1477850; cpu_time=23.6719; maxrss=35.0547
