inputs=233 keys=597 outputs=140 gates=1836
iteration: 1; vars: 10886; clauses: 14376; decisions: 22487
iteration: 94; vars: 293978; clauses: 286956; decisions: 1161839
iteration: 95; vars: 297022; clauses: 294772; decisions: 1163738
iteration: 96; vars: 300066; clauses: 302574; decisions: 1166714
iteration: 97; vars: 303110; clauses: 252727; decisions: 1312589
iteration: 98; vars: 306154; clauses: 260543; decisions: 1313552
iteration: 99; vars: 309198; clauses: 268407; decisions: 1315311
iteration: 100; vars: 312242; clauses: 276263; decisions: 1331216
iteration: 101; vars: 315286; clauses: 284153; decisions: 1332193
iteration: 102; vars: 318330; clauses: 292043; decisions: 1334903
iteration: 103; vars: 321374; clauses: 299939; decisions: 1335911
iteration: 104; vars: 324418; clauses: 307835; decisions: 1391586
iteration: 105; vars: 327462; clauses: 315565; decisions: 1410045
iteration: 106; vars: 330506; clauses: 323349; decisions: 1423284
iteration: 107; vars: 333550; clauses: 331121; decisions: 1424277
iteration: 108; vars: 336594; clauses: 338899; decisions: 1425945
iteration: 109; vars: 339638; clauses: 346721; decisions: 1428337
iteration: 110; vars: 342682; clauses: 354543; decisions: 1442179
iteration: 111; vars: 345726; clauses: 362395; decisions: 1460575
iteration: 112; vars: 348770; clauses: 284603; decisions: 1514169
iteration: 113; vars: 351814; clauses: 292467; decisions: 1528949
iteration: 114; vars: 354858; clauses: 300305; decisions: 1529921
iteration: 115; vars: 357902; clauses: 308143; decisions: 1530896
iteration: 116; vars: 360946; clauses: 315997; decisions: 1531847
iteration: 117; vars: 363990; clauses: 323843; decisions: 1532799
iteration: 118; vars: 367034; clauses: 331689; decisions: 1534479
iteration: 119; vars: 370078; clauses: 339541; decisions: 1535444
iteration: 120; vars: 373122; clauses: 347387; decisions: 1541450
iteration: 121; vars: 376166; clauses: 355253; decisions: 1593191
iteration: 122; vars: 379210; clauses: 363095; decisions: 1597346
iteration: 123; vars: 382254; clauses: 370937; decisions: 1605434
iteration: 124; vars: 385298; clauses: 378779; decisions: 1607346
iteration: 125; vars: 388342; clauses: 386609; decisions: 1625275
iteration: 126; vars: 391386; clauses: 394449; decisions: 1627063
iteration: 127; vars: 394430; clauses: 402293; decisions: 1627993
iteration: 128; vars: 397474; clauses: 410137; decisions: 1628933
iteration: 129; vars: 400518; clauses: 417995; decisions: 1638784
iteration: 130; vars: 403562; clauses: 425799; decisions: 1639724
iteration: 131; vars: 406606; clauses: 433603; decisions: 1659941
iteration: 132; vars: 409650; clauses: 441297; decisions: 1691652
iteration: 133; vars: 412694; clauses: 289712; decisions: 1707533
iteration: 134; vars: 415738; clauses: 297336; decisions: 1732065
iteration: 135; vars: 418782; clauses: 305126; decisions: 1748117
iteration: 136; vars: 421826; clauses: 312761; decisions: 1756383
iteration: 137; vars: 424870; clauses: 320395; decisions: 1757229
iteration: 138; vars: 427914; clauses: 328015; decisions: 1758149
iteration: 139; vars: 430958; clauses: 335629; decisions: 1759012
iteration: 140; vars: 434002; clauses: 343253; decisions: 1759882
iteration: 141; vars: 437046; clauses: 350877; decisions: 1761412
iteration: 142; vars: 440090; clauses: 358507; decisions: 1762285
iteration: 143; vars: 443134; clauses: 366137; decisions: 1768048
iteration: 144; vars: 446178; clauses: 373767; decisions: 1768917
iteration: 145; vars: 449222; clauses: 381411; decisions: 1770311
iteration: 146; vars: 452266; clauses: 389041; decisions: 1814559
iteration: 147; vars: 455310; clauses: 396745; decisions: 1817820
iteration: 148; vars: 458354; clauses: 404383; decisions: 1821158
iteration: 149; vars: 461398; clauses: 411959; decisions: 1822898
iteration: 150; vars: 464442; clauses: 419543; decisions: 1824444
iteration: 151; vars: 467486; clauses: 427127; decisions: 1826054
iteration: 152; vars: 470530; clauses: 434715; decisions: 1833601
iteration: 153; vars: 473574; clauses: 442347; decisions: 1834466
iteration: 154; vars: 476618; clauses: 449989; decisions: 1835339
iteration: 155; vars: 479662; clauses: 342181; decisions: 1836843
iteration: 156; vars: 482706; clauses: 349821; decisions: 1838338
iteration: 157; vars: 485750; clauses: 357467; decisions: 1840376
iteration: 158; vars: 488794; clauses: 365161; decisions: 1842707
iteration: 159; vars: 491838; clauses: 372895; decisions: 1843577
iteration: 160; vars: 494882; clauses: 380559; decisions: 1845287
iteration: 161; vars: 497926; clauses: 388201; decisions: 1848296
iteration: 162; vars: 500970; clauses: 395827; decisions: 1849158
iteration: 163; vars: 504014; clauses: 403460; decisions: 1850906
iteration: 164; vars: 507058; clauses: 411154; decisions: 1851783
iteration: 165; vars: 510102; clauses: 418829; decisions: 1855449
iteration: 166; vars: 513146; clauses: 426545; decisions: 1856325
iteration: 167; vars: 516190; clauses: 434255; decisions: 1857831
iteration: 168; vars: 519234; clauses: 441963; decisions: 1859999
iteration: 169; vars: 522278; clauses: 449661; decisions: 1875495
iteration: 170; vars: 525322; clauses: 457505; decisions: 1876886
iteration: 171; vars: 528366; clauses: 465349; decisions: 1878465
iteration: 172; vars: 531410; clauses: 473179; decisions: 1888610
iteration: 173; vars: 534454; clauses: 480985; decisions: 1890014
iteration: 174; vars: 537498; clauses: 488731; decisions: 1891549
iteration: 175; vars: 540542; clauses: 496491; decisions: 1894810
iteration: 176; vars: 543586; clauses: 504257; decisions: 1913197
iteration: 177; vars: 546630; clauses: 511909; decisions: 1951093
iteration: 178; vars: 549674; clauses: 519549; decisions: 1953091
iteration: 179; vars: 552718; clauses: 527139; decisions: 1954610
iteration: 180; vars: 555762; clauses: 387557; decisions: 1971870
iteration: 181; vars: 558806; clauses: 395213; decisions: 1974898
iteration: 182; vars: 561850; clauses: 402847; decisions: 1976778
iteration: 183; vars: 564894; clauses: 410473; decisions: 1981438
iteration: 184; vars: 567938; clauses: 418079; decisions: 1988062
iteration: 185; vars: 570982; clauses: 425761; decisions: 1999904
iteration: 186; vars: 574026; clauses: 433435; decisions: 2001340
iteration: 187; vars: 577070; clauses: 441123; decisions: 2003426
iteration: 188; vars: 580114; clauses: 448805; decisions: 2016034
iteration: 189; vars: 583158; clauses: 456477; decisions: 2027144
iteration: 190; vars: 586202; clauses: 464079; decisions: 2030714
iteration: 191; vars: 589246; clauses: 471695; decisions: 2035368
iteration: 192; vars: 592290; clauses: 479357; decisions: 2040240
iteration: 193; vars: 595334; clauses: 487099; decisions: 2045227
iteration: 194; vars: 598378; clauses: 494865; decisions: 2060727
iteration: 195; vars: 601422; clauses: 502361; decisions: 2061588
iteration: 196; vars: 604466; clauses: 509857; decisions: 2062457
iteration: 197; vars: 607510; clauses: 517357; decisions: 2064275
iteration: 198; vars: 610554; clauses: 524865; decisions: 2065641
iteration: 199; vars: 613598; clauses: 532359; decisions: 2079833
iteration: 200; vars: 616642; clauses: 540061; decisions: 2081832
iteration: 201; vars: 619686; clauses: 547745; decisions: 2085502
iteration: 202; vars: 622730; clauses: 555307; decisions: 2097336
iteration: 203; vars: 625774; clauses: 562967; decisions: 2099321
iteration: 204; vars: 628818; clauses: 570619; decisions: 2101564
iteration: 205; vars: 631862; clauses: 578278; decisions: 2112368
iteration: 206; vars: 634906; clauses: 585830; decisions: 2113185
iteration: 207; vars: 637950; clauses: 593382; decisions: 2113988
iteration: 208; vars: 640994; clauses: 600934; decisions: 2114793
iteration: 209; vars: 644038; clauses: 440953; decisions: 2117926
iteration: 210; vars: 647082; clauses: 448543; decisions: 2119091
iteration: 211; vars: 650126; clauses: 456129; decisions: 2122369
iteration: 212; vars: 653170; clauses: 463717; decisions: 2123509
iteration: 213; vars: 656214; clauses: 471275; decisions: 2124424
iteration: 214; vars: 659258; clauses: 478817; decisions: 2157359
iteration: 215; vars: 662302; clauses: 486521; decisions: 2159343
iteration: 216; vars: 665346; clauses: 494224; decisions: 2165600
iteration: 217; vars: 668390; clauses: 501854; decisions: 2166445
iteration: 218; vars: 671434; clauses: 509474; decisions: 2169459
iteration: 219; vars: 674478; clauses: 517094; decisions: 2171230
iteration: 220; vars: 677522; clauses: 524708; decisions: 2172527
iteration: 221; vars: 680566; clauses: 532318; decisions: 2175056
iteration: 222; vars: 683610; clauses: 539914; decisions: 2175912
iteration: 223; vars: 686654; clauses: 547524; decisions: 2180916
iteration: 224; vars: 689698; clauses: 555120; decisions: 2189636
iteration: 225; vars: 692742; clauses: 562618; decisions: 2191088
iteration: 226; vars: 695786; clauses: 570122; decisions: 2191950
iteration: 227; vars: 698830; clauses: 577634; decisions: 2196661
iteration: 228; vars: 701874; clauses: 585138; decisions: 2198468
iteration: 229; vars: 704918; clauses: 592628; decisions: 2200730
iteration: 230; vars: 707962; clauses: 600220; decisions: 2202742
iteration: 231; vars: 711006; clauses: 607826; decisions: 2203938
iteration: 232; vars: 714050; clauses: 615424; decisions: 2204763
iteration: 233; vars: 717094; clauses: 623028; decisions: 2205592
iteration: 234; vars: 720138; clauses: 630626; decisions: 2206894
iteration: 235; vars: 723182; clauses: 638224; decisions: 2207918
iteration: 236; vars: 726226; clauses: 645828; decisions: 2209371
iteration: 237; vars: 729270; clauses: 653408; decisions: 2210207
iteration: 238; vars: 732314; clauses: 660974; decisions: 2229805
iteration: 239; vars: 735358; clauses: 668652; decisions: 2230614
iteration: 240; vars: 738402; clauses: 676336; decisions: 2234007
iteration: 241; vars: 741446; clauses: 683996; decisions: 2234829
iteration: 242; vars: 744490; clauses: 503450; decisions: 2239726
iteration: 243; vars: 747534; clauses: 511146; decisions: 2240691
iteration: 244; vars: 750578; clauses: 518836; decisions: 2241520
iteration: 245; vars: 753622; clauses: 526524; decisions: 2261982
iteration: 246; vars: 756666; clauses: 534194; decisions: 2265994
iteration: 247; vars: 759710; clauses: 541858; decisions: 2268532
iteration: 248; vars: 762754; clauses: 549530; decisions: 2269442
iteration: 249; vars: 765798; clauses: 557202; decisions: 2273922
iteration: 250; vars: 768842; clauses: 564878; decisions: 2274729
iteration: 251; vars: 771886; clauses: 572540; decisions: 2296333
iteration: 252; vars: 774930; clauses: 580132; decisions: 2297722
iteration: 253; vars: 777974; clauses: 587724; decisions: 2299015
iteration: 254; vars: 781018; clauses: 595302; decisions: 2300730
iteration: 255; vars: 784062; clauses: 602872; decisions: 2305391
iteration: 256; vars: 787106; clauses: 610488; decisions: 2306760
iteration: 257; vars: 790150; clauses: 618104; decisions: 2308390
iteration: 258; vars: 793194; clauses: 625728; decisions: 2310976
iteration: 259; vars: 796238; clauses: 633366; decisions: 2326129
iteration: 260; vars: 799282; clauses: 640888; decisions: 2326893
iteration: 261; vars: 802326; clauses: 648424; decisions: 2327767
iteration: 262; vars: 805370; clauses: 655960; decisions: 2328551
iteration: 263; vars: 808414; clauses: 663496; decisions: 2359066
iteration: 264; vars: 811458; clauses: 671056; decisions: 2361054
iteration: 265; vars: 814502; clauses: 678631; decisions: 2378180
iteration: 266; vars: 817546; clauses: 686175; decisions: 2378955
iteration: 267; vars: 820590; clauses: 693711; decisions: 2383526
iteration: 268; vars: 823634; clauses: 701233; decisions: 2384271
iteration: 269; vars: 826678; clauses: 708765; decisions: 2386850
iteration: 270; vars: 829722; clauses: 716287; decisions: 2387845
iteration: 271; vars: 832766; clauses: 723813; decisions: 2388994
iteration: 272; vars: 835810; clauses: 731361; decisions: 2390192
iteration: 273; vars: 838854; clauses: 738931; decisions: 2404288
iteration: 274; vars: 841898; clauses: 746471; decisions: 2405555
iteration: 275; vars: 844942; clauses: 753969; decisions: 2418622
iteration: 276; vars: 847986; clauses: 761483; decisions: 2420460
iteration: 277; vars: 851030; clauses: 768991; decisions: 2422729
iteration: 278; vars: 854074; clauses: 776551; decisions: 2424107
iteration: 279; vars: 857118; clauses: 784119; decisions: 2430698
iteration: 280; vars: 860162; clauses: 574400; decisions: 2432197
iteration: 281; vars: 863206; clauses: 581994; decisions: 2433002
iteration: 282; vars: 866250; clauses: 589602; decisions: 2434017
iteration: 283; vars: 869294; clauses: 597196; decisions: 2435829
iteration: 284; vars: 872338; clauses: 604807; decisions: 2464801
iteration: 285; vars: 875382; clauses: 612383; decisions: 2465577
iteration: 286; vars: 878426; clauses: 619975; decisions: 2468102
iteration: 287; vars: 881470; clauses: 627571; decisions: 2468880
iteration: 288; vars: 884514; clauses: 635161; decisions: 2469659
iteration: 289; vars: 887558; clauses: 642749; decisions: 2470439
iteration: 290; vars: 890602; clauses: 650337; decisions: 2471980
iteration: 291; vars: 893646; clauses: 657909; decisions: 2472775
iteration: 292; vars: 896690; clauses: 665495; decisions: 2475121
iteration: 293; vars: 899734; clauses: 673081; decisions: 2477158
iteration: 294; vars: 902778; clauses: 680705; decisions: 2494059
iteration: 295; vars: 905822; clauses: 688197; decisions: 2494870
iteration: 296; vars: 908866; clauses: 695695; decisions: 2495685
iteration: 297; vars: 911910; clauses: 703185; decisions: 2497460
iteration: 298; vars: 914954; clauses: 710669; decisions: 2498284
iteration: 299; vars: 917998; clauses: 718153; decisions: 2499126
iteration: 300; vars: 921042; clauses: 725633; decisions: 2501280
iteration: 301; vars: 924086; clauses: 733117; decisions: 2503700
iteration: 302; vars: 927130; clauses: 740607; decisions: 2505314
iteration: 303; vars: 930174; clauses: 748097; decisions: 2507028
iteration: 304; vars: 933218; clauses: 755579; decisions: 2526246
iteration: 305; vars: 936262; clauses: 763193; decisions: 2527630
iteration: 306; vars: 939306; clauses: 770771; decisions: 2528435
iteration: 307; vars: 942350; clauses: 778349; decisions: 2529796
iteration: 308; vars: 945394; clauses: 785927; decisions: 2531122
iteration: 309; vars: 948438; clauses: 793497; decisions: 2532413
iteration: 310; vars: 951482; clauses: 801067; decisions: 2533218
iteration: 311; vars: 954526; clauses: 808623; decisions: 2535169
iteration: 312; vars: 957570; clauses: 816179; decisions: 2536473
iteration: 313; vars: 960614; clauses: 823735; decisions: 2537254
iteration: 314; vars: 963658; clauses: 831291; decisions: 2538622
iteration: 315; vars: 966702; clauses: 838859; decisions: 2557560
iteration: 316; vars: 969746; clauses: 846435; decisions: 2558406
iteration: 317; vars: 972790; clauses: 854011; decisions: 2560534
iteration: 318; vars: 975834; clauses: 861587; decisions: 2562624
iteration: 319; vars: 978878; clauses: 869253; decisions: 2566310
iteration: 320; vars: 981922; clauses: 876933; decisions: 2568071
iteration: 321; vars: 984966; clauses: 884591; decisions: 2568867
iteration: 322; vars: 988010; clauses: 892249; decisions: 2569691
iteration: 323; vars: 991054; clauses: 655625; decisions: 2570520
iteration: 324; vars: 994098; clauses: 663271; decisions: 2572171
iteration: 325; vars: 997142; clauses: 670899; decisions: 2573094
iteration: 326; vars: 1000186; clauses: 678519; decisions: 2573911
iteration: 327; vars: 1003230; clauses: 686131; decisions: 2584216
iteration: 328; vars: 1006274; clauses: 693729; decisions: 2585003
iteration: 329; vars: 1009318; clauses: 701335; decisions: 2585784
iteration: 330; vars: 1012362; clauses: 708941; decisions: 2586962
iteration: 331; vars: 1015406; clauses: 716561; decisions: 2588538
iteration: 332; vars: 1018450; clauses: 724185; decisions: 2590856
iteration: 333; vars: 1021494; clauses: 731799; decisions: 2591750
iteration: 334; vars: 1024538; clauses: 739395; decisions: 2592600
iteration: 335; vars: 1027582; clauses: 747019; decisions: 2594527
iteration: 336; vars: 1030626; clauses: 754657; decisions: 2596608
iteration: 337; vars: 1033670; clauses: 762249; decisions: 2597400
iteration: 338; vars: 1036714; clauses: 769827; decisions: 2598866
iteration: 339; vars: 1039758; clauses: 777383; decisions: 2600339
iteration: 340; vars: 1042802; clauses: 784941; decisions: 2602070
iteration: 341; vars: 1045846; clauses: 792501; decisions: 2603483
iteration: 342; vars: 1048890; clauses: 800077; decisions: 2604707
iteration: 343; vars: 1051934; clauses: 807597; decisions: 2605847
iteration: 344; vars: 1054978; clauses: 815109; decisions: 2606984
iteration: 345; vars: 1058022; clauses: 822629; decisions: 2609179
iteration: 346; vars: 1061066; clauses: 830185; decisions: 2610342
iteration: 347; vars: 1064110; clauses: 837705; decisions: 2612666
iteration: 348; vars: 1067154; clauses: 845229; decisions: 2616785
iteration: 349; vars: 1070198; clauses: 852731; decisions: 2627606
iteration: 350; vars: 1073242; clauses: 860285; decisions: 2628461
iteration: 351; vars: 1076286; clauses: 867847; decisions: 2629312
iteration: 352; vars: 1079330; clauses: 875411; decisions: 2633209
iteration: 353; vars: 1082374; clauses: 882981; decisions: 2635097
iteration: 354; vars: 1085418; clauses: 890549; decisions: 2669029
iteration: 355; vars: 1088462; clauses: 897935; decisions: 2670316
iteration: 356; vars: 1091506; clauses: 905321; decisions: 2672124
iteration: 357; vars: 1094550; clauses: 912693; decisions: 2674900
iteration: 358; vars: 1097594; clauses: 920135; decisions: 2677356
iteration: 359; vars: 1100638; clauses: 927563; decisions: 2679946
iteration: 360; vars: 1103682; clauses: 935017; decisions: 2717776
iteration: 361; vars: 1106726; clauses: 942513; decisions: 2718671
iteration: 362; vars: 1109770; clauses: 950016; decisions: 2720547
iteration: 363; vars: 1112814; clauses: 957518; decisions: 2723382
iteration: 364; vars: 1115858; clauses: 964976; decisions: 2724166
iteration: 365; vars: 1118902; clauses: 972440; decisions: 2726591
iteration: 366; vars: 1121946; clauses: 979942; decisions: 2727911
iteration: 367; vars: 1124990; clauses: 987380; decisions: 2738599
iteration: 368; vars: 1128034; clauses: 994860; decisions: 2739376
iteration: 369; vars: 1131078; clauses: 1002370; decisions: 2740693
iteration: 370; vars: 1134122; clauses: 1009893; decisions: 2746799
iteration: 371; vars: 1137166; clauses: 1017385; decisions: 2749865
iteration: 372; vars: 1140210; clauses: 1024915; decisions: 2751248
iteration: 373; vars: 1143254; clauses: 743868; decisions: 2752167
iteration: 374; vars: 1146298; clauses: 751398; decisions: 2753422
iteration: 375; vars: 1149342; clauses: 758928; decisions: 2754727
iteration: 376; vars: 1152386; clauses: 766454; decisions: 2755964
iteration: 377; vars: 1155430; clauses: 773990; decisions: 2757307
iteration: 378; vars: 1158474; clauses: 781490; decisions: 2758621
iteration: 379; vars: 1161518; clauses: 788988; decisions: 2759878
iteration: 380; vars: 1164562; clauses: 796472; decisions: 2763306
iteration: 381; vars: 1167606; clauses: 803906; decisions: 2764099
iteration: 382; vars: 1170650; clauses: 811334; decisions: 2764893
iteration: 383; vars: 1173694; clauses: 818784; decisions: 2768061
iteration: 384; vars: 1176738; clauses: 826266; decisions: 2768868
iteration: 385; vars: 1179782; clauses: 833756; decisions: 2769670
iteration: 386; vars: 1182826; clauses: 841260; decisions: 2789956
iteration: 387; vars: 1185870; clauses: 848858; decisions: 2790726
iteration: 388; vars: 1188914; clauses: 856464; decisions: 2792658
iteration: 389; vars: 1191958; clauses: 864070; decisions: 2794038
iteration: 390; vars: 1195002; clauses: 871662; decisions: 2796221
iteration: 391; vars: 1198046; clauses: 879246; decisions: 2797740
iteration: 392; vars: 1201090; clauses: 886844; decisions: 2799023
iteration: 393; vars: 1204134; clauses: 894476; decisions: 2820812
iteration: 394; vars: 1207178; clauses: 902076; decisions: 2823900
iteration: 395; vars: 1210222; clauses: 909658; decisions: 2825013
iteration: 396; vars: 1213266; clauses: 917184; decisions: 2848913
iteration: 397; vars: 1216310; clauses: 924756; decisions: 2849690
iteration: 398; vars: 1219354; clauses: 932328; decisions: 2850467
iteration: 399; vars: 1222398; clauses: 939886; decisions: 2856249
iteration: 400; vars: 1225442; clauses: 947486; decisions: 2857620
iteration: 401; vars: 1228486; clauses: 955086; decisions: 2871575
iteration: 402; vars: 1231530; clauses: 962566; decisions: 2872317
iteration: 403; vars: 1234574; clauses: 969998; decisions: 2878691
iteration: 404; vars: 1237618; clauses: 977446; decisions: 2894905
iteration: 405; vars: 1240662; clauses: 985132; decisions: 2897983
iteration: 406; vars: 1243706; clauses: 992786; decisions: 2914551
iteration: 407; vars: 1246750; clauses: 1000202; decisions: 2915328
iteration: 408; vars: 1249794; clauses: 1007618; decisions: 2916642
iteration: 409; vars: 1252838; clauses: 1015019; decisions: 2927170
iteration: 410; vars: 1255882; clauses: 1022597; decisions: 2929551
iteration: 411; vars: 1258926; clauses: 1030169; decisions: 2930854
iteration: 412; vars: 1261970; clauses: 1037747; decisions: 2946609
iteration: 413; vars: 1265014; clauses: 1045253; decisions: 2947405
iteration: 414; vars: 1268058; clauses: 1052769; decisions: 2948695
iteration: 415; vars: 1271102; clauses: 1060285; decisions: 2950123
iteration: 416; vars: 1274146; clauses: 1067793; decisions: 2951942
iteration: 417; vars: 1277190; clauses: 1075285; decisions: 2957330
iteration: 418; vars: 1280234; clauses: 1082805; decisions: 2958050
iteration: 419; vars: 1283278; clauses: 1090311; decisions: 2959359
iteration: 420; vars: 1286322; clauses: 1097829; decisions: 2960107
iteration: 421; vars: 1289366; clauses: 1105347; decisions: 2979286
iteration: 422; vars: 1292410; clauses: 1112977; decisions: 2980581
iteration: 423; vars: 1295454; clauses: 1120599; decisions: 2981385
iteration: 424; vars: 1298498; clauses: 1128207; decisions: 2982815
iteration: 425; vars: 1301542; clauses: 1135809; decisions: 2985529
iteration: 426; vars: 1304586; clauses: 1143405; decisions: 2987496
iteration: 427; vars: 1307630; clauses: 1150979; decisions: 2988307
iteration: 428; vars: 1310674; clauses: 1158559; decisions: 2995158
iteration: 429; vars: 1313718; clauses: 1166157; decisions: 3007949
iteration: 430; vars: 1316762; clauses: 863857; decisions: 3009097
iteration: 431; vars: 1319806; clauses: 871471; decisions: 3009883
iteration: 432; vars: 1322850; clauses: 879085; decisions: 3010644
iteration: 433; vars: 1325894; clauses: 886669; decisions: 3011645
iteration: 434; vars: 1328938; clauses: 894233; decisions: 3012405
iteration: 435; vars: 1331982; clauses: 901797; decisions: 3013169
iteration: 436; vars: 1335026; clauses: 909375; decisions: 3016890
iteration: 437; vars: 1338070; clauses: 916907; decisions: 3017772
iteration: 438; vars: 1341114; clauses: 924439; decisions: 3018528
iteration: 439; vars: 1344158; clauses: 931957; decisions: 3041270
iteration: 440; vars: 1347202; clauses: 939423; decisions: 3042005
iteration: 441; vars: 1350246; clauses: 946889; decisions: 3042739
iteration: 442; vars: 1353290; clauses: 954347; decisions: 3043497
iteration: 443; vars: 1356334; clauses: 961809; decisions: 3044257
iteration: 444; vars: 1359378; clauses: 969261; decisions: 3045017
iteration: 445; vars: 1362422; clauses: 976723; decisions: 3050387
iteration: 446; vars: 1365466; clauses: 984193; decisions: 3051158
iteration: 447; vars: 1368510; clauses: 991663; decisions: 3051922
