inputs=10 keys=2680 outputs=19 gates=8044
iteration: 1; vars: 49716; clauses: 58302; decisions: 77199
iteration: 39; vars: 610672; clauses: 114513; decisions: 33550437
iteration: 40; vars: 625434; clauses: 159214; decisions: 33583441
iteration: 41; vars: 640196; clauses: 116086; decisions: 33719514
iteration: 42; vars: 654958; clauses: 157083; decisions: 33890774
iteration: 43; vars: 669720; clauses: 116176; decisions: 34138960
iteration: 44; vars: 684482; clauses: 158208; decisions: 34247834
iteration: 45; vars: 699244; clauses: 110658; decisions: 34389424
iteration: 46; vars: 714006; clauses: 150060; decisions: 34581444
iteration: 47; vars: 728768; clauses: 112814; decisions: 34809758
iteration: 48; vars: 743530; clauses: 155936; decisions: 34989663
iteration: 49; vars: 758292; clauses: 110506; decisions: 35200993
iteration: 50; vars: 773054; clauses: 153585; decisions: 35379035
iteration: 51; vars: 787816; clauses: 109195; decisions: 35620421
iteration: 52; vars: 802578; clauses: 150725; decisions: 35778974
iteration: 53; vars: 817340; clauses: 105273; decisions: 35839474
iteration: 54; vars: 832102; clauses: 146569; decisions: 35932084
iteration: 55; vars: 846864; clauses: 105966; decisions: 36067789
iteration: 56; vars: 861626; clauses: 149098; decisions: 36168658
iteration: 57; vars: 876388; clauses: 107374; decisions: 36312232
iteration: 58; vars: 891150; clauses: 147496; decisions: 36576455
iteration: 59; vars: 905912; clauses: 103606; decisions: 36642645
iteration: 60; vars: 920674; clauses: 145440; decisions: 36683326
iteration: 61; vars: 935436; clauses: 103094; decisions: 36769581
iteration: 62; vars: 950198; clauses: 143310; decisions: 36836929
iteration: 63; vars: 964960; clauses: 101006; decisions: 36875631
iteration: 64; vars: 979722; clauses: 143300; decisions: 36987128
iteration: 65; vars: 994484; clauses: 101389; decisions: 37121926
iteration: 66; vars: 1009246; clauses: 142545; decisions: 37185030
iteration: 67; vars: 1024008; clauses: 97526; decisions: 37379606
iteration: 68; vars: 1038770; clauses: 139683; decisions: 37649088
iteration: 69; vars: 1053532; clauses: 92216; decisions: 37677809
iteration: 70; vars: 1068294; clauses: 132963; decisions: 37743923
iteration: 71; vars: 1083056; clauses: 93128; decisions: 37756258
iteration: 72; vars: 1097818; clauses: 135151; decisions: 37868655
iteration: 73; vars: 1112580; clauses: 93127; decisions: 37925154
iteration: 74; vars: 1127342; clauses: 134258; decisions: 38076552
iteration: 75; vars: 1142104; clauses: 90699; decisions: 38151060
iteration: 76; vars: 1156866; clauses: 130411; decisions: 38178746
iteration: 77; vars: 1171628; clauses: 90349; decisions: 38223492
iteration: 78; vars: 1186390; clauses: 131376; decisions: 38264783
iteration: 79; vars: 1201152; clauses: 90485; decisions: 38423372
iteration: 80; vars: 1215914; clauses: 130133; decisions: 38498883
iteration: 81; vars: 1230676; clauses: 91387; decisions: 38660725
iteration: 82; vars: 1245438; clauses: 130749; decisions: 38757106
iteration: 83; vars: 1260200; clauses: 89308; decisions: 38994874
iteration: 84; vars: 1274962; clauses: 127538; decisions: 39071274
iteration: 85; vars: 1289724; clauses: 87931; decisions: 39094488
iteration: 86; vars: 1304486; clauses: 127536; decisions: 39151686
iteration: 87; vars: 1319248; clauses: 89012; decisions: 39202673
iteration: 88; vars: 1334010; clauses: 132282; decisions: 39272863
iteration: 89; vars: 1348772; clauses: 88664; decisions: 39418813
iteration: 90; vars: 1363534; clauses: 129494; decisions: 39472643
iteration: 91; vars: 1378296; clauses: 86667; decisions: 39561903
iteration: 92; vars: 1393058; clauses: 128384; decisions: 39684786
iteration: 93; vars: 1407820; clauses: 82306; decisions: 39916040
iteration: 94; vars: 1422582; clauses: 124055; decisions: 40051736
iteration: 95; vars: 1437344; clauses: 76405; decisions: 40253252
iteration: 96; vars: 1452106; clauses: 118042; decisions: 40318199
iteration: 97; vars: 1466868; clauses: 72529; decisions: 40438156
iteration: 98; vars: 1481630; clauses: 115323; decisions: 40636758
iteration: 99; vars: 1496392; clauses: 68048; decisions: 40793984
iteration: 100; vars: 1511154; clauses: 107869; decisions: 41013257
iteration: 101; vars: 1525916; clauses: 63214; decisions: 41316312
iteration: 102; vars: 1540678; clauses: 103115; decisions: 41460863
iteration: 103; vars: 1555440; clauses: 58656; decisions: 41548779
iteration: 104; vars: 1570202; clauses: 96933; decisions: 41684533
iteration: 105; vars: 1584964; clauses: 57329; decisions: 41739313
iteration: 106; vars: 1599726; clauses: 97111; decisions: 41788729
iteration: 107; vars: 1614488; clauses: 57464; decisions: 41860928
iteration: 108; vars: 1629250; clauses: 96934; decisions: 41911083
iteration: 109; vars: 1644012; clauses: 56563; decisions: 41976404
iteration: 110; vars: 1658774; clauses: 96249; decisions: 42051778
iteration: 111; vars: 1673536; clauses: 56416; decisions: 42080788
iteration: 112; vars: 1688298; clauses: 93458; decisions: 42090065
iteration: 113; vars: 1703060; clauses: 56465; decisions: 42164039
iteration: 114; vars: 1717822; clauses: 96898; decisions: 42225882
iteration: 115; vars: 1732584; clauses: 55302; decisions: 42273413
iteration: 116; vars: 1747346; clauses: 94857; decisions: 42372672
iteration: 117; vars: 1762108; clauses: 54297; decisions: 42457158
iteration: 118; vars: 1776870; clauses: 94949; decisions: 42645073
iteration: 119; vars: 1791632; clauses: 53622; decisions: 42712435
iteration: 120; vars: 1806394; clauses: 92522; decisions: 42821263
iteration: 121; vars: 1821156; clauses: 52026; decisions: 42895323
iteration: 122; vars: 1835918; clauses: 91573; decisions: 43110265
iteration: 123; vars: 1850680; clauses: 50079; decisions: 43198897
iteration: 124; vars: 1865442; clauses: 88013; decisions: 43271068
iteration: 125; vars: 1880204; clauses: 47949; decisions: 43310028
iteration: 126; vars: 1894966; clauses: 86835; decisions: 43366786
iteration: 127; vars: 1909728; clauses: 46996; decisions: 43398651
iteration: 128; vars: 1924490; clauses: 84994; decisions: 43608210
iteration: 129; vars: 1939252; clauses: 45296; decisions: 43680098
iteration: 130; vars: 1954014; clauses: 83211; decisions: 43784967
iteration: 131; vars: 1968776; clauses: 44268; decisions: 43810711
iteration: 132; vars: 1983538; clauses: 42683; decisions: 43975678
iteration: 133; vars: 1998300; clauses: 40434; decisions: 44053841
iteration: 134; vars: 2013062; clauses: 39817; decisions: 44178324
iteration: 135; vars: 2027824; clauses: 38391; decisions: 44227488
iteration: 136; vars: 2042586; clauses: 38197; decisions: 44305283
iteration: 137; vars: 2057348; clauses: 37413; decisions: 44381706
iteration: 138; vars: 2072110; clauses: 35242; decisions: 44438142
iteration: 139; vars: 2086872; clauses: 34915; decisions: 44499104
iteration: 140; vars: 2101634; clauses: 33356; decisions: 44613693
iteration: 141; vars: 2116396; clauses: 31642; decisions: 44678937
iteration: 142; vars: 2131158; clauses: 30793; decisions: 44715675
iteration: 143; vars: 2145920; clauses: 30637; decisions: 44855780
iteration: 144; vars: 2160682; clauses: 29865; decisions: 44975889
iteration: 145; vars: 2175444; clauses: 29200; decisions: 44998576
iteration: 146; vars: 2190206; clauses: 28851; decisions: 45051548
iteration: 147; vars: 2204968; clauses: 28663; decisions: 45064149
iteration: 148; vars: 2219730; clauses: 28624; decisions: 45078124
iteration: 149; vars: 2234492; clauses: 28700; decisions: 45133734
iteration: 150; vars: 2249254; clauses: 27897; decisions: 45173473
iteration: 151; vars: 2264016; clauses: 27139; decisions: 45194869
iteration: 152; vars: 2278778; clauses: 26177; decisions: 45206739
iteration: 153; vars: 2293540; clauses: 25719; decisions: 45333285
iteration: 154; vars: 2308302; clauses: 23974; decisions: 45427627
iteration: 155; vars: 2323064; clauses: 23357; decisions: 45455560
iteration: 156; vars: 2337826; clauses: 22840; decisions: 45487020
iteration: 157; vars: 2352588; clauses: 23051; decisions: 45506994
iteration: 158; vars: 2367350; clauses: 22515; decisions: 45538518
iteration: 159; vars: 2382112; clauses: 21953; decisions: 45553786
iteration: 160; vars: 2396874; clauses: 21983; decisions: 45684772
iteration: 161; vars: 2411636; clauses: 21343; decisions: 45715891
iteration: 162; vars: 2426398; clauses: 21006; decisions: 45760584
iteration: 163; vars: 2441160; clauses: 20823; decisions: 45786944
iteration: 164; vars: 2455922; clauses: 20669; decisions: 45825334
iteration: 165; vars: 2470684; clauses: 20102; decisions: 45845791
iteration: 166; vars: 2485446; clauses: 20064; decisions: 45862233
iteration: 167; vars: 2500208; clauses: 20179; decisions: 45909846
iteration: 168; vars: 2514970; clauses: 19934; decisions: 45924101
iteration: 169; vars: 2529732; clauses: 19014; decisions: 45941855
iteration: 170; vars: 2544494; clauses: 18918; decisions: 45989593
iteration: 171; vars: 2559256; clauses: 18766; decisions: 46013372
iteration: 172; vars: 2574018; clauses: 18705; decisions: 46043714
iteration: 173; vars: 2588780; clauses: 18349; decisions: 46073887
iteration: 174; vars: 2603542; clauses: 18145; decisions: 46090606
iteration: 175; vars: 2618304; clauses: 17765; decisions: 46107091
iteration: 176; vars: 2633066; clauses: 17521; decisions: 46136076
iteration: 177; vars: 2647828; clauses: 17033; decisions: 46151858
iteration: 178; vars: 2662590; clauses: 16914; decisions: 46161399
iteration: 179; vars: 2677352; clauses: 16961; decisions: 46184722
iteration: 180; vars: 2692114; clauses: 16705; decisions: 46198129
iteration: 181; vars: 2706876; clauses: 16598; decisions: 46214370
iteration: 182; vars: 2721638; clauses: 16502; decisions: 46222390
iteration: 183; vars: 2736400; clauses: 16261; decisions: 46243255
iteration: 184; vars: 2751162; clauses: 15839; decisions: 46261284
iteration: 185; vars: 2765924; clauses: 15787; decisions: 46277479
iteration: 186; vars: 2780686; clauses: 15496; decisions: 46286106
iteration: 187; vars: 2795448; clauses: 15561; decisions: 46297696
iteration: 188; vars: 2810210; clauses: 15553; decisions: 46324385
iteration: 189; vars: 2824972; clauses: 15214; decisions: 46331062
iteration: 190; vars: 2839734; clauses: 15278; decisions: 46337393
iteration: 191; vars: 2854496; clauses: 15325; decisions: 46347918
iteration: 192; vars: 2869258; clauses: 15224; decisions: 46355572
iteration: 193; vars: 2884020; clauses: 15073; decisions: 46379473
iteration: 194; vars: 2898782; clauses: 14987; decisions: 46383761
iteration: 195; vars: 2913544; clauses: 14948; decisions: 46391418
iteration: 196; vars: 2928306; clauses: 14886; decisions: 46409275
iteration: 197; vars: 2943068; clauses: 14835; decisions: 46416518
iteration: 198; vars: 2957830; clauses: 14726; decisions: 46430561
iteration: 199; vars: 2972592; clauses: 14483; decisions: 46460602
iteration: 200; vars: 2987354; clauses: 14135; decisions: 46499314
iteration: 201; vars: 3002116; clauses: 13810; decisions: 46504730
iteration: 202; vars: 3016878; clauses: 13862; decisions: 46511015
iteration: 203; vars: 3031640; clauses: 14030; decisions: 46518991
iteration: 204; vars: 3046402; clauses: 13972; decisions: 46528395
iteration: 205; vars: 3061164; clauses: 13708; decisions: 46557522
iteration: 206; vars: 3075926; clauses: 12705; decisions: 46563362
iteration: 207; vars: 3090688; clauses: 12432; decisions: 46586116
iteration: 208; vars: 3105450; clauses: 12223; decisions: 46595750
iteration: 209; vars: 3120212; clauses: 12223; decisions: 46604245
iteration: 210; vars: 3134974; clauses: 12112; decisions: 46615288
iteration: 211; vars: 3149736; clauses: 12059; decisions: 46617854
iteration: 212; vars: 3164498; clauses: 12060; decisions: 46639207
iteration: 213; vars: 3179260; clauses: 12003; decisions: 46653359
iteration: 214; vars: 3194022; clauses: 11938; decisions: 46666881
iteration: 215; vars: 3208784; clauses: 11927; decisions: 46674891
iteration: 216; vars: 3223546; clauses: 11918; decisions: 46684281
iteration: 217; vars: 3238308; clauses: 11926; decisions: 46693014
iteration: 218; vars: 3253070; clauses: 11884; decisions: 46697065
iteration: 219; vars: 3267832; clauses: 11871; decisions: 46705047
iteration: 220; vars: 3282594; clauses: 11852; decisions: 46712771
iteration: 221; vars: 3297356; clauses: 11873; decisions: 46726685
iteration: 222; vars: 3312118; clauses: 11885; decisions: 46750263
iteration: 223; vars: 3326880; clauses: 11698; decisions: 46767087
iteration: 224; vars: 3341642; clauses: 11621; decisions: 46771260
iteration: 225; vars: 3356404; clauses: 11568; decisions: 46781435
iteration: 226; vars: 3371166; clauses: 11531; decisions: 46786654
iteration: 227; vars: 3385928; clauses: 11572; decisions: 46790504
iteration: 228; vars: 3400690; clauses: 11619; decisions: 46798774
iteration: 229; vars: 3415452; clauses: 11576; decisions: 46813953
iteration: 230; vars: 3430214; clauses: 11562; decisions: 46827447
iteration: 231; vars: 3444976; clauses: 11506; decisions: 46835538
iteration: 232; vars: 3459738; clauses: 11475; decisions: 46846539
iteration: 233; vars: 3474500; clauses: 11440; decisions: 46862964
iteration: 234; vars: 3489262; clauses: 11291; decisions: 46876158
iteration: 235; vars: 3504024; clauses: 11238; decisions: 46884649
iteration: 236; vars: 3518786; clauses: 11152; decisions: 46887976
iteration: 237; vars: 3533548; clauses: 11090; decisions: 46898905
iteration: 238; vars: 3548310; clauses: 11078; decisions: 46907516
iteration: 239; vars: 3563072; clauses: 11088; decisions: 46926206
iteration: 240; vars: 3577834; clauses: 11049; decisions: 46929139
iteration: 241; vars: 3592596; clauses: 11013; decisions: 46936291
iteration: 242; vars: 3607358; clauses: 10998; decisions: 46940946
iteration: 243; vars: 3622120; clauses: 10986; decisions: 46946948
iteration: 244; vars: 3636882; clauses: 10953; decisions: 46955079
iteration: 245; vars: 3651644; clauses: 10879; decisions: 46971497
iteration: 246; vars: 3666406; clauses: 10794; decisions: 46976185
iteration: 247; vars: 3681168; clauses: 10844; decisions: 46994457
iteration: 248; vars: 3695930; clauses: 10888; decisions: 46998635
iteration: 249; vars: 3710692; clauses: 10797; decisions: 47018033
iteration: 250; vars: 3725454; clauses: 10628; decisions: 47024994
iteration: 251; vars: 3740216; clauses: 10617; decisions: 47036641
iteration: 252; vars: 3754978; clauses: 10570; decisions: 47053899
iteration: 253; vars: 3769740; clauses: 10526; decisions: 47062935
iteration: 254; vars: 3784502; clauses: 10489; decisions: 47069759
iteration: 255; vars: 3799264; clauses: 10440; decisions: 47072835
iteration: 256; vars: 3814026; clauses: 10424; decisions: 47084345
iteration: 257; vars: 3828788; clauses: 10312; decisions: 47100491
iteration: 258; vars: 3843550; clauses: 10199; decisions: 47115413
iteration: 259; vars: 3858312; clauses: 10173; decisions: 47124939
iteration: 260; vars: 3873074; clauses: 10155; decisions: 47133680
iteration: 261; vars: 3887836; clauses: 10132; decisions: 47152263
iteration: 262; vars: 3902598; clauses: 10003; decisions: 47169192
iteration: 263; vars: 3917360; clauses: 9994; decisions: 47183961
iteration: 264; vars: 3932122; clauses: 9988; decisions: 47200092
iteration: 265; vars: 3946884; clauses: 9871; decisions: 47202870
iteration: 266; vars: 3961646; clauses: 9851; decisions: 47214916
iteration: 267; vars: 3976408; clauses: 9845; decisions: 47234409
iteration: 268; vars: 3991170; clauses: 9763; decisions: 47244858
iteration: 269; vars: 4005932; clauses: 9787; decisions: 47251035
iteration: 270; vars: 4020694; clauses: 9730; decisions: 47274681
iteration: 271; vars: 4035456; clauses: 9673; decisions: 47279940
iteration: 272; vars: 4050218; clauses: 9673; decisions: 47289065
iteration: 273; vars: 4064980; clauses: 9589; decisions: 47303101
iteration: 274; vars: 4079742; clauses: 9619; decisions: 47315211
iteration: 275; vars: 4094504; clauses: 9591; decisions: 47324751
iteration: 276; vars: 4109266; clauses: 9545; decisions: 47327361
finished solver loop. fail_count = 0
key=1000101001010110000011001010001010000101011100100010001000101101010010101001010011000010100000001000011011010001101010001000011100011001001000110001000101011100101101001101010010001010000100011101000111011000000110111010001000001001101100011110011010001110010000110100000110010100010110010110000101100001100101000111001111100110100100001001100111010100001101010101000101010110011010000001001000000010110110000111000100010000101101100000110110001110011010011000001000010101000000000001001000001111110000000001000010010000010000010100001111001111000010111010000010000101001100001000000001000100010100010111110010000110000010101000000101110010001011000000000000000110000010011010010001111011100001100000000101011100110010010101010000000010000001100011101000000010110001001110100100011000000101100000010001010001100010010001000100000011100000000100110100010101100001111111111000010000001100010000000010010000000000111110110100000111011010110001000001000100000000000100101010000010101100011100000010111010010000100100000001010111001010000101110100000000000010000110001000001110100000010100100010110000101010111000001000000101000111010000100101010000101101110001011110000001001011101010001100000001011001111001110000110011101110110100101010100010111000010001000000010101011100111011000100100111010001001111001000011001000010011100000000100100010010000111000010101000010011100010010110000011001010010010011100100100000000001100010000000001001000010111100010100001100100000001001101011000000010010100000111000010100011011001000110110010000001010001001010001001101000000101101110010101001100111001101011000101011100011000111110000111100100100010010001010101001101100010000100001011111110100101010010100101001011011010011000001010000101011101010011100101110101010111000011010100000110010010000001010100100011010100000010101010100100011011110110000110111100100000010101110111010011101101111000100100000000100000010011010110000000001011000010000000110111010110010010011100110101101011011010100000100000100111010101000000011101000110010000000010011010010100000000001011111001100011101101010100100100000001101001011001010000101011001010110001000000001001000101100100101110001010010101100000110110010111100010010001101010000101111000100101100000110000000000100000000010101011101000011100000010101100001101100100100010001110010111000101001111111101000011011001001100010111000110010010011010000111011000011111000100101111110110000100111010001110101000000101100000000001010010000100010111011011000000111010111100010100010000000101101100000110100100100001111101001011010101011001000000000010100000110000101111001011011110101000110010000110001100111001000100111100000001100000001000100011101010010010
iteration=276; backbones_count=0; cube_count=12554416; cpu_time=409.219; maxrss=206.527
