inputs=233 keys=119 outputs=140 gates=1321
iteration: 1; vars: 6968; clauses: 2984; decisions: 1367
iteration: 101; vars: 214168; clauses: 2837; decisions: 46765
iteration: 102; vars: 216240; clauses: 5677; decisions: 47037
iteration: 103; vars: 218312; clauses: 8519; decisions: 47313
iteration: 104; vars: 220384; clauses: 2875; decisions: 47590
iteration: 105; vars: 222456; clauses: 5423; decisions: 47940
iteration: 106; vars: 224528; clauses: 7969; decisions: 48303
iteration: 107; vars: 226600; clauses: 2890; decisions: 48593
iteration: 108; vars: 228672; clauses: 5606; decisions: 48915
iteration: 109; vars: 230744; clauses: 8104; decisions: 49182
iteration: 110; vars: 232816; clauses: 2918; decisions: 49444
iteration: 111; vars: 234888; clauses: 5512; decisions: 49777
iteration: 112; vars: 236960; clauses: 7932; decisions: 50203
iteration: 113; vars: 239032; clauses: 2939; decisions: 50764
iteration: 114; vars: 241104; clauses: 5601; decisions: 51260
iteration: 115; vars: 243176; clauses: 8177; decisions: 51607
iteration: 116; vars: 245248; clauses: 2980; decisions: 51902
iteration: 117; vars: 247320; clauses: 5482; decisions: 52174
iteration: 118; vars: 249392; clauses: 7994; decisions: 52443
iteration: 119; vars: 251464; clauses: 2994; decisions: 52813
iteration: 120; vars: 253536; clauses: 5682; decisions: 53078
iteration: 121; vars: 255608; clauses: 8370; decisions: 53390
iteration: 122; vars: 257680; clauses: 2972; decisions: 53677
iteration: 123; vars: 259752; clauses: 5370; decisions: 53960
iteration: 124; vars: 261824; clauses: 7770; decisions: 54465
iteration: 125; vars: 263896; clauses: 2986; decisions: 54735
iteration: 126; vars: 265968; clauses: 5384; decisions: 55174
iteration: 127; vars: 268040; clauses: 7814; decisions: 55439
iteration: 128; vars: 270112; clauses: 3010; decisions: 55725
iteration: 129; vars: 272184; clauses: 5628; decisions: 56083
iteration: 130; vars: 274256; clauses: 8254; decisions: 56347
iteration: 131; vars: 276328; clauses: 3034; decisions: 56608
iteration: 132; vars: 278400; clauses: 5442; decisions: 56929
iteration: 133; vars: 280472; clauses: 7850; decisions: 57257
iteration: 134; vars: 282544; clauses: 10258; decisions: 57518
iteration: 135; vars: 284616; clauses: 3050; decisions: 57806
iteration: 136; vars: 286688; clauses: 5542; decisions: 58070
iteration: 137; vars: 288760; clauses: 8076; decisions: 58334
iteration: 138; vars: 290832; clauses: 3058; decisions: 58613
iteration: 139; vars: 292904; clauses: 5644; decisions: 58954
iteration: 140; vars: 294976; clauses: 8228; decisions: 59306
iteration: 141; vars: 297048; clauses: 10814; decisions: 59705
iteration: 142; vars: 299120; clauses: 3090; decisions: 59967
iteration: 143; vars: 301192; clauses: 5696; decisions: 60221
iteration: 144; vars: 303264; clauses: 8464; decisions: 60787
iteration: 145; vars: 305336; clauses: 3122; decisions: 61076
iteration: 146; vars: 307408; clauses: 5320; decisions: 61459
iteration: 147; vars: 309480; clauses: 7516; decisions: 61838
iteration: 148; vars: 311552; clauses: 9696; decisions: 62216
iteration: 149; vars: 313624; clauses: 3134; decisions: 63156
iteration: 150; vars: 315696; clauses: 5652; decisions: 63505
iteration: 151; vars: 317768; clauses: 8170; decisions: 63854
iteration: 152; vars: 319840; clauses: 10602; decisions: 64114
iteration: 153; vars: 321912; clauses: 3141; decisions: 64412
iteration: 154; vars: 323984; clauses: 5549; decisions: 64895
iteration: 155; vars: 326056; clauses: 7977; decisions: 65265
iteration: 156; vars: 328128; clauses: 3171; decisions: 65548
iteration: 157; vars: 330200; clauses: 5533; decisions: 65807
iteration: 158; vars: 332272; clauses: 7907; decisions: 66171
iteration: 159; vars: 334344; clauses: 3211; decisions: 66441
iteration: 160; vars: 336416; clauses: 5653; decisions: 66725
iteration: 161; vars: 338488; clauses: 8095; decisions: 66992
iteration: 162; vars: 340560; clauses: 3215; decisions: 67253
iteration: 163; vars: 342632; clauses: 5649; decisions: 67532
iteration: 164; vars: 344704; clauses: 7937; decisions: 67847
iteration: 165; vars: 346776; clauses: 3221; decisions: 68363
iteration: 166; vars: 348848; clauses: 5745; decisions: 68728
iteration: 167; vars: 350920; clauses: 8275; decisions: 69093
iteration: 168; vars: 352992; clauses: 10785; decisions: 69506
iteration: 169; vars: 355064; clauses: 3277; decisions: 69768
iteration: 170; vars: 357136; clauses: 5661; decisions: 70131
iteration: 171; vars: 359208; clauses: 8157; decisions: 70479
iteration: 172; vars: 361280; clauses: 10561; decisions: 70826
iteration: 173; vars: 363352; clauses: 3317; decisions: 71086
iteration: 174; vars: 365424; clauses: 5897; decisions: 71462
iteration: 175; vars: 367496; clauses: 8579; decisions: 71726
iteration: 176; vars: 369568; clauses: 11219; decisions: 72090
iteration: 177; vars: 371640; clauses: 3377; decisions: 72354
iteration: 178; vars: 373712; clauses: 5767; decisions: 72702
iteration: 179; vars: 375784; clauses: 8149; decisions: 73055
iteration: 180; vars: 377856; clauses: 3417; decisions: 73666
iteration: 181; vars: 379928; clauses: 5697; decisions: 73919
iteration: 182; vars: 382000; clauses: 7977; decisions: 74191
iteration: 183; vars: 384072; clauses: 3426; decisions: 74567
iteration: 184; vars: 386144; clauses: 6176; decisions: 74916
iteration: 185; vars: 388216; clauses: 8482; decisions: 75263
iteration: 186; vars: 390288; clauses: 3460; decisions: 75521
iteration: 187; vars: 392360; clauses: 5796; decisions: 75865
iteration: 188; vars: 394432; clauses: 8132; decisions: 76212
iteration: 189; vars: 396504; clauses: 3509; decisions: 76495
iteration: 190; vars: 398576; clauses: 6111; decisions: 76756
iteration: 191; vars: 400648; clauses: 8661; decisions: 77105
iteration: 192; vars: 402720; clauses: 3529; decisions: 77362
iteration: 193; vars: 404792; clauses: 5919; decisions: 77698
iteration: 194; vars: 406864; clauses: 8311; decisions: 78041
iteration: 195; vars: 408936; clauses: 3598; decisions: 78309
iteration: 196; vars: 411008; clauses: 5986; decisions: 78689
iteration: 197; vars: 413080; clauses: 8710; decisions: 79249
iteration: 198; vars: 415152; clauses: 3622; decisions: 79938
iteration: 199; vars: 417224; clauses: 6422; decisions: 80281
iteration: 200; vars: 419296; clauses: 9222; decisions: 80657
iteration: 201; vars: 421368; clauses: 3660; decisions: 80928
iteration: 202; vars: 423440; clauses: 6022; decisions: 81296
iteration: 203; vars: 425512; clauses: 8376; decisions: 81728
iteration: 204; vars: 427584; clauses: 3674; decisions: 82004
iteration: 205; vars: 429656; clauses: 6386; decisions: 82271
iteration: 206; vars: 431728; clauses: 9098; decisions: 82573
iteration: 207; vars: 433800; clauses: 11810; decisions: 82837
iteration: 208; vars: 435872; clauses: 3679; decisions: 83107
iteration: 209; vars: 437944; clauses: 6329; decisions: 83390
iteration: 210; vars: 440016; clauses: 8989; decisions: 83653
iteration: 211; vars: 442088; clauses: 11635; decisions: 83920
iteration: 212; vars: 444160; clauses: 3691; decisions: 84188
iteration: 213; vars: 446232; clauses: 6339; decisions: 84457
iteration: 214; vars: 448304; clauses: 8987; decisions: 84725
iteration: 215; vars: 450376; clauses: 11621; decisions: 84992
iteration: 216; vars: 452448; clauses: 3767; decisions: 85325
iteration: 217; vars: 454520; clauses: 6495; decisions: 85591
iteration: 218; vars: 456592; clauses: 9203; decisions: 85919
iteration: 219; vars: 458664; clauses: 11911; decisions: 86260
iteration: 220; vars: 460736; clauses: 3783; decisions: 86546
iteration: 221; vars: 462808; clauses: 6229; decisions: 87003
iteration: 222; vars: 464880; clauses: 8675; decisions: 87451
iteration: 223; vars: 466952; clauses: 3794; decisions: 87798
iteration: 224; vars: 469024; clauses: 6344; decisions: 88073
iteration: 225; vars: 471096; clauses: 8904; decisions: 88401
iteration: 226; vars: 473168; clauses: 3860; decisions: 88664
iteration: 227; vars: 475240; clauses: 6294; decisions: 88945
iteration: 228; vars: 477312; clauses: 8606; decisions: 89220
iteration: 229; vars: 479384; clauses: 3880; decisions: 89489
iteration: 230; vars: 481456; clauses: 6082; decisions: 89759
iteration: 231; vars: 483528; clauses: 8402; decisions: 90050
iteration: 232; vars: 485600; clauses: 3891; decisions: 90341
iteration: 233; vars: 487672; clauses: 6169; decisions: 90710
iteration: 234; vars: 489744; clauses: 8447; decisions: 91079
iteration: 235; vars: 491816; clauses: 3955; decisions: 91441
iteration: 236; vars: 493888; clauses: 6629; decisions: 91708
iteration: 237; vars: 495960; clauses: 9227; decisions: 92073
iteration: 238; vars: 498032; clauses: 3971; decisions: 92336
iteration: 239; vars: 500104; clauses: 6407; decisions: 92595
iteration: 240; vars: 502176; clauses: 8843; decisions: 92856
iteration: 241; vars: 504248; clauses: 3981; decisions: 93117
iteration: 242; vars: 506320; clauses: 6417; decisions: 93394
iteration: 243; vars: 508392; clauses: 8853; decisions: 93666
iteration: 244; vars: 510464; clauses: 3999; decisions: 93944
iteration: 245; vars: 512536; clauses: 6397; decisions: 94247
iteration: 246; vars: 514608; clauses: 8953; decisions: 94511
iteration: 247; vars: 516680; clauses: 4019; decisions: 94771
iteration: 248; vars: 518752; clauses: 6261; decisions: 95038
iteration: 249; vars: 520824; clauses: 8685; decisions: 95305
iteration: 250; vars: 522896; clauses: 4052; decisions: 95575
iteration: 251; vars: 524968; clauses: 6354; decisions: 95861
iteration: 252; vars: 527040; clauses: 8514; decisions: 96258
iteration: 253; vars: 529112; clauses: 4115; decisions: 96541
iteration: 254; vars: 531184; clauses: 6591; decisions: 96817
iteration: 255; vars: 533256; clauses: 9067; decisions: 97083
iteration: 256; vars: 535328; clauses: 4117; decisions: 97347
iteration: 257; vars: 537400; clauses: 6513; decisions: 97699
iteration: 258; vars: 539472; clauses: 8907; decisions: 98057
iteration: 259; vars: 541544; clauses: 4157; decisions: 98325
iteration: 260; vars: 543616; clauses: 6607; decisions: 98590
iteration: 261; vars: 545688; clauses: 8831; decisions: 98966
iteration: 262; vars: 547760; clauses: 11185; decisions: 99228
iteration: 263; vars: 549832; clauses: 4256; decisions: 99493
iteration: 264; vars: 551904; clauses: 6606; decisions: 99855
iteration: 265; vars: 553976; clauses: 8956; decisions: 100215
iteration: 266; vars: 556048; clauses: 4284; decisions: 100476
iteration: 267; vars: 558120; clauses: 6772; decisions: 100739
iteration: 268; vars: 560192; clauses: 9308; decisions: 101002
iteration: 269; vars: 562264; clauses: 4297; decisions: 101271
iteration: 270; vars: 564336; clauses: 6767; decisions: 101576
iteration: 271; vars: 566408; clauses: 9023; decisions: 101842
iteration: 272; vars: 568480; clauses: 11315; decisions: 102110
iteration: 273; vars: 570552; clauses: 4402; decisions: 102373
iteration: 274; vars: 572624; clauses: 6792; decisions: 102634
iteration: 275; vars: 574696; clauses: 9182; decisions: 102897
iteration: 276; vars: 576768; clauses: 4412; decisions: 103177
iteration: 277; vars: 578840; clauses: 6882; decisions: 103443
iteration: 278; vars: 580912; clauses: 9352; decisions: 103711
iteration: 279; vars: 582984; clauses: 4402; decisions: 104003
iteration: 280; vars: 585056; clauses: 6866; decisions: 104266
iteration: 281; vars: 587128; clauses: 9330; decisions: 104602
iteration: 282; vars: 589200; clauses: 4452; decisions: 104871
iteration: 283; vars: 591272; clauses: 6914; decisions: 105139
iteration: 284; vars: 593344; clauses: 9416; decisions: 105417
iteration: 285; vars: 595416; clauses: 11884; decisions: 105710
iteration: 286; vars: 597488; clauses: 4480; decisions: 105985
iteration: 287; vars: 599560; clauses: 6930; decisions: 106250
iteration: 288; vars: 601632; clauses: 9378; decisions: 106511
iteration: 289; vars: 603704; clauses: 4501; decisions: 106784
iteration: 290; vars: 605776; clauses: 6941; decisions: 107152
iteration: 291; vars: 607848; clauses: 9169; decisions: 107524
iteration: 292; vars: 609920; clauses: 4588; decisions: 107790
iteration: 293; vars: 611992; clauses: 7052; decisions: 108058
iteration: 294; vars: 614064; clauses: 9516; decisions: 108329
iteration: 295; vars: 616136; clauses: 4598; decisions: 108680
iteration: 296; vars: 618208; clauses: 7024; decisions: 108971
iteration: 297; vars: 620280; clauses: 9452; decisions: 109241
iteration: 298; vars: 622352; clauses: 4620; decisions: 109518
iteration: 299; vars: 624424; clauses: 7268; decisions: 109889
iteration: 300; vars: 626496; clauses: 9916; decisions: 110279
iteration: 301; vars: 628568; clauses: 4718; decisions: 110541
iteration: 302; vars: 630640; clauses: 7252; decisions: 110935
iteration: 303; vars: 632712; clauses: 9592; decisions: 111193
iteration: 304; vars: 634784; clauses: 4742; decisions: 111484
iteration: 305; vars: 636856; clauses: 7136; decisions: 111814
iteration: 306; vars: 638928; clauses: 9552; decisions: 112173
iteration: 307; vars: 641000; clauses: 11952; decisions: 112528
iteration: 308; vars: 643072; clauses: 4827; decisions: 112802
iteration: 309; vars: 645144; clauses: 7189; decisions: 113162
iteration: 310; vars: 647216; clauses: 9553; decisions: 113523
iteration: 311; vars: 649288; clauses: 4907; decisions: 113789
iteration: 312; vars: 651360; clauses: 7591; decisions: 114060
iteration: 313; vars: 653432; clauses: 10411; decisions: 114345
iteration: 314; vars: 655504; clauses: 4923; decisions: 114615
iteration: 315; vars: 657576; clauses: 7503; decisions: 114873
iteration: 316; vars: 659648; clauses: 10047; decisions: 115130
iteration: 317; vars: 661720; clauses: 5011; decisions: 115398
iteration: 318; vars: 663792; clauses: 7633; decisions: 115676
iteration: 319; vars: 665864; clauses: 10169; decisions: 115940
iteration: 320; vars: 667936; clauses: 12705; decisions: 116200
iteration: 321; vars: 670008; clauses: 5115; decisions: 116484
iteration: 322; vars: 672080; clauses: 7637; decisions: 116844
iteration: 323; vars: 674152; clauses: 10123; decisions: 117116
iteration: 324; vars: 676224; clauses: 5139; decisions: 117388
iteration: 325; vars: 678296; clauses: 7813; decisions: 117671
iteration: 326; vars: 680368; clauses: 10345; decisions: 117967
iteration: 327; vars: 682440; clauses: 5225; decisions: 118228
iteration: 328; vars: 684512; clauses: 7849; decisions: 118500
iteration: 329; vars: 686584; clauses: 10407; decisions: 118770
iteration: 330; vars: 688656; clauses: 12933; decisions: 119040
iteration: 331; vars: 690728; clauses: 5319; decisions: 119304
iteration: 332; vars: 692800; clauses: 7665; decisions: 119586
iteration: 333; vars: 694872; clauses: 10011; decisions: 119852
iteration: 334; vars: 696944; clauses: 12357; decisions: 120168
iteration: 335; vars: 699016; clauses: 5330; decisions: 120451
iteration: 336; vars: 701088; clauses: 7844; decisions: 120713
iteration: 337; vars: 703160; clauses: 10332; decisions: 121083
iteration: 338; vars: 705232; clauses: 12922; decisions: 121442
iteration: 339; vars: 707304; clauses: 5454; decisions: 121703
iteration: 340; vars: 709376; clauses: 8014; decisions: 121960
iteration: 341; vars: 711448; clauses: 10574; decisions: 122216
iteration: 342; vars: 713520; clauses: 13134; decisions: 122475
iteration: 343; vars: 715592; clauses: 5553; decisions: 122746
iteration: 344; vars: 717664; clauses: 8147; decisions: 123009
iteration: 345; vars: 719736; clauses: 10775; decisions: 123274
iteration: 346; vars: 721808; clauses: 13339; decisions: 123555
iteration: 347; vars: 723880; clauses: 5581; decisions: 123823
iteration: 348; vars: 725952; clauses: 8105; decisions: 124107
iteration: 349; vars: 728024; clauses: 10575; decisions: 124377
iteration: 350; vars: 730096; clauses: 13047; decisions: 124674
iteration: 351; vars: 732168; clauses: 5663; decisions: 124955
iteration: 352; vars: 734240; clauses: 8209; decisions: 125219
iteration: 353; vars: 736312; clauses: 10705; decisions: 125486
iteration: 354; vars: 738384; clauses: 13181; decisions: 125763
iteration: 355; vars: 740456; clauses: 5778; decisions: 126023
iteration: 356; vars: 742528; clauses: 8336; decisions: 126393
iteration: 357; vars: 744600; clauses: 10894; decisions: 126757
iteration: 358; vars: 746672; clauses: 13452; decisions: 127135
iteration: 359; vars: 748744; clauses: 5798; decisions: 127420
iteration: 360; vars: 750816; clauses: 8694; decisions: 127688
iteration: 361; vars: 752888; clauses: 11306; decisions: 128079
iteration: 362; vars: 754960; clauses: 5898; decisions: 128360
iteration: 363; vars: 757032; clauses: 8284; decisions: 128625
iteration: 364; vars: 759104; clauses: 10656; decisions: 128890
iteration: 365; vars: 761176; clauses: 13022; decisions: 129155
iteration: 366; vars: 763248; clauses: 5926; decisions: 129417
iteration: 367; vars: 765320; clauses: 8516; decisions: 129677
iteration: 368; vars: 767392; clauses: 11106; decisions: 129975
iteration: 369; vars: 769464; clauses: 13644; decisions: 130366
iteration: 370; vars: 771536; clauses: 5959; decisions: 130640
iteration: 371; vars: 773608; clauses: 8589; decisions: 131000
iteration: 372; vars: 775680; clauses: 11219; decisions: 131360
iteration: 373; vars: 777752; clauses: 13849; decisions: 131721
iteration: 374; vars: 779824; clauses: 6123; decisions: 131992
iteration: 375; vars: 781896; clauses: 8777; decisions: 132356
iteration: 376; vars: 783968; clauses: 11451; decisions: 132627
iteration: 377; vars: 786040; clauses: 6243; decisions: 132943
iteration: 378; vars: 788112; clauses: 8889; decisions: 133201
iteration: 379; vars: 790184; clauses: 11505; decisions: 133465
iteration: 380; vars: 792256; clauses: 14097; decisions: 133727
iteration: 381; vars: 794328; clauses: 6257; decisions: 133993
iteration: 382; vars: 796400; clauses: 8949; decisions: 134371
iteration: 383; vars: 798472; clauses: 11643; decisions: 134750
iteration: 384; vars: 800544; clauses: 14337; decisions: 135214
iteration: 385; vars: 802616; clauses: 6421; decisions: 135480
iteration: 386; vars: 804688; clauses: 8979; decisions: 135747
iteration: 387; vars: 806760; clauses: 11457; decisions: 136013
iteration: 388; vars: 808832; clauses: 13935; decisions: 136277
iteration: 389; vars: 810904; clauses: 6510; decisions: 136544
iteration: 390; vars: 812976; clauses: 9036; decisions: 136872
iteration: 391; vars: 815048; clauses: 11526; decisions: 137235
iteration: 392; vars: 817120; clauses: 14018; decisions: 137628
iteration: 393; vars: 819192; clauses: 6527; decisions: 137899
iteration: 394; vars: 821264; clauses: 9087; decisions: 138156
iteration: 395; vars: 823336; clauses: 11633; decisions: 138414
iteration: 396; vars: 825408; clauses: 14179; decisions: 138672
iteration: 397; vars: 827480; clauses: 6600; decisions: 138934
iteration: 398; vars: 829552; clauses: 9080; decisions: 139354
iteration: 399; vars: 831624; clauses: 11548; decisions: 139713
iteration: 400; vars: 833696; clauses: 14014; decisions: 140066
iteration: 401; vars: 835768; clauses: 6745; decisions: 140336
iteration: 402; vars: 837840; clauses: 9437; decisions: 140709
iteration: 403; vars: 839912; clauses: 12075; decisions: 141076
iteration: 404; vars: 841984; clauses: 14625; decisions: 141332
iteration: 405; vars: 844056; clauses: 6767; decisions: 141603
iteration: 406; vars: 846128; clauses: 9459; decisions: 141865
iteration: 407; vars: 848200; clauses: 12059; decisions: 142150
iteration: 408; vars: 850272; clauses: 14661; decisions: 142411
iteration: 409; vars: 852344; clauses: 6838; decisions: 142685
iteration: 410; vars: 854416; clauses: 9156; decisions: 143057
iteration: 411; vars: 856488; clauses: 11588; decisions: 143432
iteration: 412; vars: 858560; clauses: 14034; decisions: 143795
iteration: 413; vars: 860632; clauses: 16466; decisions: 144079
iteration: 414; vars: 862704; clauses: 6983; decisions: 144359
iteration: 415; vars: 864776; clauses: 9631; decisions: 144619
iteration: 416; vars: 866848; clauses: 12279; decisions: 144881
iteration: 417; vars: 868920; clauses: 14933; decisions: 145235
iteration: 418; vars: 870992; clauses: 6986; decisions: 145510
iteration: 419; vars: 873064; clauses: 9468; decisions: 145885
iteration: 420; vars: 875136; clauses: 11994; decisions: 146262
iteration: 421; vars: 877208; clauses: 14520; decisions: 146632
iteration: 422; vars: 879280; clauses: 7124; decisions: 146924
iteration: 423; vars: 881352; clauses: 9772; decisions: 147196
iteration: 424; vars: 883424; clauses: 12352; decisions: 147573
iteration: 425; vars: 885496; clauses: 14952; decisions: 147931
iteration: 426; vars: 887568; clauses: 7262; decisions: 148187
iteration: 427; vars: 889640; clauses: 9896; decisions: 148538
iteration: 428; vars: 891712; clauses: 12530; decisions: 148893
iteration: 429; vars: 893784; clauses: 15164; decisions: 149232
iteration: 430; vars: 895856; clauses: 7295; decisions: 149497
iteration: 431; vars: 897928; clauses: 10053; decisions: 149758
iteration: 432; vars: 900000; clauses: 12811; decisions: 150040
iteration: 433; vars: 902072; clauses: 15587; decisions: 150303
iteration: 434; vars: 904144; clauses: 7375; decisions: 150593
iteration: 435; vars: 906216; clauses: 9549; decisions: 150948
iteration: 436; vars: 908288; clauses: 11733; decisions: 151302
iteration: 437; vars: 910360; clauses: 14031; decisions: 151701
iteration: 438; vars: 912432; clauses: 7488; decisions: 151992
iteration: 439; vars: 914504; clauses: 9860; decisions: 152259
iteration: 440; vars: 916576; clauses: 12218; decisions: 152607
iteration: 441; vars: 918648; clauses: 14768; decisions: 152965
iteration: 442; vars: 920720; clauses: 7518; decisions: 153248
iteration: 443; vars: 922792; clauses: 10098; decisions: 153501
iteration: 444; vars: 924864; clauses: 12672; decisions: 153758
iteration: 445; vars: 926936; clauses: 15246; decisions: 154012
iteration: 446; vars: 929008; clauses: 7584; decisions: 154291
iteration: 447; vars: 931080; clauses: 10140; decisions: 154555
iteration: 448; vars: 933152; clauses: 12656; decisions: 154900
iteration: 449; vars: 935224; clauses: 15160; decisions: 155248
iteration: 450; vars: 937296; clauses: 7746; decisions: 155504
iteration: 451; vars: 939368; clauses: 10110; decisions: 155850
iteration: 452; vars: 941440; clauses: 12438; decisions: 156207
iteration: 453; vars: 943512; clauses: 14804; decisions: 156477
iteration: 454; vars: 945584; clauses: 7773; decisions: 156759
iteration: 455; vars: 947656; clauses: 10369; decisions: 157114
iteration: 456; vars: 949728; clauses: 12921; decisions: 157478
iteration: 457; vars: 951800; clauses: 15531; decisions: 157861
iteration: 458; vars: 953872; clauses: 7911; decisions: 158124
iteration: 459; vars: 955944; clauses: 10475; decisions: 158465
iteration: 460; vars: 958016; clauses: 13033; decisions: 158819
iteration: 461; vars: 960088; clauses: 15895; decisions: 159127
iteration: 462; vars: 962160; clauses: 18601; decisions: 159404
iteration: 463; vars: 964232; clauses: 8071; decisions: 159684
iteration: 464; vars: 966304; clauses: 10749; decisions: 160019
