inputs=10 keys=536 outputs=19 gates=5896
iteration: 1; vars: 35642; clauses: 12347; decisions: 1000
iteration: 41; vars: 495642; clauses: 9591; decisions: 63625
iteration: 42; vars: 507142; clauses: 20489; decisions: 68980
iteration: 43; vars: 518642; clauses: 9548; decisions: 70007
iteration: 44; vars: 530142; clauses: 20502; decisions: 74641
iteration: 45; vars: 541642; clauses: 9428; decisions: 75136
iteration: 46; vars: 553142; clauses: 20204; decisions: 79199
iteration: 47; vars: 564642; clauses: 9286; decisions: 79839
iteration: 48; vars: 576142; clauses: 19906; decisions: 81803
iteration: 49; vars: 587642; clauses: 9159; decisions: 82768
iteration: 50; vars: 599142; clauses: 19239; decisions: 83933
iteration: 51; vars: 610642; clauses: 9096; decisions: 84346
iteration: 52; vars: 622142; clauses: 19436; decisions: 87134
iteration: 53; vars: 633642; clauses: 9060; decisions: 87665
iteration: 54; vars: 645142; clauses: 19664; decisions: 89268
iteration: 55; vars: 656642; clauses: 8982; decisions: 89603
iteration: 56; vars: 668142; clauses: 18976; decisions: 90860
iteration: 57; vars: 679642; clauses: 8884; decisions: 91287
iteration: 58; vars: 691142; clauses: 18920; decisions: 91648
iteration: 59; vars: 702642; clauses: 8746; decisions: 92089
iteration: 60; vars: 714142; clauses: 19386; decisions: 92721
iteration: 61; vars: 725642; clauses: 8731; decisions: 93079
iteration: 62; vars: 737142; clauses: 18763; decisions: 94415
iteration: 63; vars: 748642; clauses: 8697; decisions: 94703
iteration: 64; vars: 760142; clauses: 18957; decisions: 96036
iteration: 65; vars: 771642; clauses: 8603; decisions: 96283
iteration: 66; vars: 783142; clauses: 18367; decisions: 97668
iteration: 67; vars: 794642; clauses: 8576; decisions: 97879
iteration: 68; vars: 806142; clauses: 18752; decisions: 98808
iteration: 69; vars: 817642; clauses: 8555; decisions: 99026
iteration: 70; vars: 829142; clauses: 18475; decisions: 100049
iteration: 71; vars: 840642; clauses: 8526; decisions: 100528
iteration: 72; vars: 852142; clauses: 18678; decisions: 101063
iteration: 73; vars: 863642; clauses: 8510; decisions: 101331
iteration: 74; vars: 875142; clauses: 18816; decisions: 102712
iteration: 75; vars: 886642; clauses: 8495; decisions: 103036
iteration: 76; vars: 898142; clauses: 19161; decisions: 103865
iteration: 77; vars: 909642; clauses: 8453; decisions: 104098
iteration: 78; vars: 921142; clauses: 18101; decisions: 104661
iteration: 79; vars: 932642; clauses: 8436; decisions: 104865
iteration: 80; vars: 944142; clauses: 18518; decisions: 105652
iteration: 81; vars: 955642; clauses: 8420; decisions: 105861
iteration: 82; vars: 967142; clauses: 18776; decisions: 106628
iteration: 83; vars: 978642; clauses: 8390; decisions: 106849
iteration: 84; vars: 990142; clauses: 18874; decisions: 107671
iteration: 85; vars: 1001642; clauses: 8358; decisions: 107888
iteration: 86; vars: 1013142; clauses: 17944; decisions: 108980
iteration: 87; vars: 1024642; clauses: 8346; decisions: 109239
iteration: 88; vars: 1036142; clauses: 18342; decisions: 110512
iteration: 89; vars: 1047642; clauses: 8325; decisions: 110766
iteration: 90; vars: 1059142; clauses: 18321; decisions: 111899
iteration: 91; vars: 1070642; clauses: 28529; decisions: 112802
iteration: 92; vars: 1082142; clauses: 8269; decisions: 112955
iteration: 93; vars: 1093642; clauses: 18379; decisions: 113781
iteration: 94; vars: 1105142; clauses: 28523; decisions: 114168
iteration: 95; vars: 1116642; clauses: 8228; decisions: 114558
iteration: 96; vars: 1128142; clauses: 18218; decisions: 115658
iteration: 97; vars: 1139642; clauses: 8213; decisions: 115972
iteration: 98; vars: 1151142; clauses: 18185; decisions: 116591
iteration: 99; vars: 1162642; clauses: 28039; decisions: 117247
iteration: 100; vars: 1174142; clauses: 8189; decisions: 117478
iteration: 101; vars: 1185642; clauses: 17645; decisions: 118218
iteration: 102; vars: 1197142; clauses: 27493; decisions: 119134
iteration: 103; vars: 1208642; clauses: 8169; decisions: 119408
iteration: 104; vars: 1220142; clauses: 18355; decisions: 119995
iteration: 105; vars: 1231642; clauses: 28733; decisions: 120396
iteration: 106; vars: 1243142; clauses: 8088; decisions: 120736
iteration: 107; vars: 1254642; clauses: 18120; decisions: 121048
iteration: 108; vars: 1266142; clauses: 28380; decisions: 121508
iteration: 109; vars: 1277642; clauses: 38454; decisions: 121711
iteration: 110; vars: 1289142; clauses: 8025; decisions: 122276
iteration: 111; vars: 1300642; clauses: 18151; decisions: 123350
iteration: 112; vars: 1312142; clauses: 27935; decisions: 123450
iteration: 113; vars: 1323642; clauses: 37969; decisions: 123980
iteration: 114; vars: 1335142; clauses: 7986; decisions: 124059
iteration: 115; vars: 1346642; clauses: 17882; decisions: 124754
iteration: 116; vars: 1358142; clauses: 27944; decisions: 125022
iteration: 117; vars: 1369642; clauses: 37904; decisions: 125119
iteration: 118; vars: 1381142; clauses: 7906; decisions: 125247
iteration: 119; vars: 1392642; clauses: 17968; decisions: 125640
iteration: 120; vars: 1404142; clauses: 27542; decisions: 125882
iteration: 121; vars: 1415642; clauses: 37182; decisions: 126012
iteration: 122; vars: 1427142; clauses: 46860; decisions: 126110
iteration: 123; vars: 1438642; clauses: 7844; decisions: 126191
iteration: 124; vars: 1450142; clauses: 17408; decisions: 126581
iteration: 125; vars: 1461642; clauses: 27306; decisions: 126921
iteration: 126; vars: 1473142; clauses: 37262; decisions: 127036
iteration: 127; vars: 1484642; clauses: 46752; decisions: 127090
finished solver loop. fail_count = 0
key=11001010010101101000100010100000100001101011001011100010001011010100011010010100110000101000000010000110110100011010100010011111110110010010000101010001100111010011010011010100100100100001000111011110110101111110101111011100011010101011000111100110111101101011001101000010111101101001111101110001011000101010001101110010111001101000100011111001110101001111011001010001001110100110111000100010110001001111100001101001000100001011101001101101101111100110100110000010111010100000000001110010000011111001000000011101001000000111000101000011
iteration=127; backbones_count=0; cube_count=3781366; cpu_time=10.9375; maxrss=61.2461
