inputs=178 keys=1154 outputs=123 gates=3498
iteration: 1; vars: 21020; clauses: 26883; decisions: 54444
iteration: 40; vars: 257126; clauses: 159479; decisions: 991294
iteration: 41; vars: 263180; clauses: 176031; decisions: 998536
iteration: 42; vars: 269234; clauses: 192625; decisions: 1000511
iteration: 43; vars: 275288; clauses: 141878; decisions: 1002312
iteration: 44; vars: 281342; clauses: 158472; decisions: 1025903
iteration: 45; vars: 287396; clauses: 175022; decisions: 1031197
iteration: 46; vars: 293450; clauses: 191562; decisions: 1036438
iteration: 47; vars: 299504; clauses: 208090; decisions: 1038375
iteration: 48; vars: 305558; clauses: 224618; decisions: 1074590
iteration: 49; vars: 311612; clauses: 161936; decisions: 1116143
iteration: 50; vars: 317666; clauses: 178550; decisions: 1194137
iteration: 51; vars: 323720; clauses: 195087; decisions: 1255696
iteration: 52; vars: 329774; clauses: 159744; decisions: 1326047
iteration: 53; vars: 335828; clauses: 176276; decisions: 1349010
iteration: 54; vars: 341882; clauses: 192701; decisions: 1361506
iteration: 55; vars: 347936; clauses: 209155; decisions: 1374119
iteration: 56; vars: 353990; clauses: 225723; decisions: 1463406
iteration: 57; vars: 360044; clauses: 242185; decisions: 1474088
iteration: 58; vars: 366098; clauses: 258628; decisions: 1524177
iteration: 59; vars: 372152; clauses: 142330; decisions: 1527039
iteration: 60; vars: 378206; clauses: 158290; decisions: 1536156
iteration: 61; vars: 384260; clauses: 174376; decisions: 1554451
iteration: 62; vars: 390314; clauses: 190456; decisions: 1556062
iteration: 63; vars: 396368; clauses: 206626; decisions: 1559004
iteration: 64; vars: 402422; clauses: 222853; decisions: 1579959
iteration: 65; vars: 408476; clauses: 239021; decisions: 1607710
iteration: 66; vars: 414530; clauses: 254855; decisions: 1627171
iteration: 67; vars: 420584; clauses: 97895; decisions: 1695929
iteration: 68; vars: 426638; clauses: 113823; decisions: 1746480
iteration: 69; vars: 432692; clauses: 129647; decisions: 1797290
iteration: 70; vars: 438746; clauses: 145437; decisions: 1883147
iteration: 71; vars: 444800; clauses: 161188; decisions: 1927282
iteration: 72; vars: 450854; clauses: 98949; decisions: 1931042
iteration: 73; vars: 456908; clauses: 114595; decisions: 1935520
iteration: 74; vars: 462962; clauses: 130304; decisions: 1957310
iteration: 75; vars: 469016; clauses: 145996; decisions: 2004066
iteration: 76; vars: 475070; clauses: 161584; decisions: 2036017
iteration: 77; vars: 481124; clauses: 104771; decisions: 2072908
iteration: 78; vars: 487178; clauses: 120555; decisions: 2094628
iteration: 79; vars: 493232; clauses: 136303; decisions: 2106251
iteration: 80; vars: 499286; clauses: 152013; decisions: 2141635
iteration: 81; vars: 505340; clauses: 167539; decisions: 2142860
iteration: 82; vars: 511394; clauses: 182995; decisions: 2146328
iteration: 83; vars: 517448; clauses: 106370; decisions: 2156715
iteration: 84; vars: 523502; clauses: 121894; decisions: 2171075
iteration: 85; vars: 529556; clauses: 137324; decisions: 2186205
iteration: 86; vars: 535610; clauses: 152902; decisions: 2189929
iteration: 87; vars: 541664; clauses: 168478; decisions: 2281073
iteration: 88; vars: 547718; clauses: 183910; decisions: 2346082
iteration: 89; vars: 553772; clauses: 108169; decisions: 2398343
iteration: 90; vars: 559826; clauses: 123333; decisions: 2433205
iteration: 91; vars: 565880; clauses: 138665; decisions: 2447391
iteration: 92; vars: 571934; clauses: 154150; decisions: 2467444
iteration: 93; vars: 577988; clauses: 169556; decisions: 2479615
iteration: 94; vars: 584042; clauses: 184892; decisions: 2481691
iteration: 95; vars: 590096; clauses: 113335; decisions: 2487611
iteration: 96; vars: 596150; clauses: 128675; decisions: 2496470
iteration: 97; vars: 602204; clauses: 144015; decisions: 2514074
iteration: 98; vars: 608258; clauses: 159437; decisions: 2584954
iteration: 99; vars: 614312; clauses: 174773; decisions: 2615894
iteration: 100; vars: 620366; clauses: 190021; decisions: 2637523
iteration: 101; vars: 626420; clauses: 122298; decisions: 2640026
iteration: 102; vars: 632474; clauses: 137578; decisions: 2731580
iteration: 103; vars: 638528; clauses: 153056; decisions: 2759248
iteration: 104; vars: 644582; clauses: 126290; decisions: 2797268
iteration: 105; vars: 650636; clauses: 127760; decisions: 2815552
iteration: 106; vars: 656690; clauses: 127011; decisions: 2871027
iteration: 107; vars: 662744; clauses: 142455; decisions: 2944318
iteration: 108; vars: 668798; clauses: 157819; decisions: 2964356
iteration: 109; vars: 674852; clauses: 132811; decisions: 3003468
iteration: 110; vars: 680906; clauses: 148221; decisions: 3040217
iteration: 111; vars: 686960; clauses: 163541; decisions: 3049075
iteration: 112; vars: 693014; clauses: 178867; decisions: 3096177
iteration: 113; vars: 699068; clauses: 140189; decisions: 3248814
iteration: 114; vars: 705122; clauses: 155427; decisions: 3275819
iteration: 115; vars: 711176; clauses: 170667; decisions: 3283268
iteration: 116; vars: 717230; clauses: 185897; decisions: 3296129
iteration: 117; vars: 723284; clauses: 201173; decisions: 3303534
iteration: 118; vars: 729338; clauses: 216451; decisions: 3307232
iteration: 119; vars: 735392; clauses: 231881; decisions: 3335968
iteration: 120; vars: 741446; clauses: 247131; decisions: 3390248
iteration: 121; vars: 747500; clauses: 157592; decisions: 3409043
iteration: 122; vars: 753554; clauses: 172854; decisions: 3480116
iteration: 123; vars: 759608; clauses: 188110; decisions: 3513726
iteration: 124; vars: 765662; clauses: 203469; decisions: 3597822
iteration: 125; vars: 771716; clauses: 218809; decisions: 3734556
iteration: 126; vars: 777770; clauses: 234097; decisions: 3773876
iteration: 127; vars: 783824; clauses: 249385; decisions: 3780436
iteration: 128; vars: 789878; clauses: 165839; decisions: 3807820
iteration: 129; vars: 795932; clauses: 181161; decisions: 3810107
iteration: 130; vars: 801986; clauses: 196471; decisions: 3820557
iteration: 131; vars: 808040; clauses: 211863; decisions: 3872731
iteration: 132; vars: 814094; clauses: 227147; decisions: 3911817
iteration: 133; vars: 820148; clauses: 242508; decisions: 4039462
iteration: 134; vars: 826202; clauses: 257750; decisions: 4338413
iteration: 135; vars: 832256; clauses: 173758; decisions: 4498312
iteration: 136; vars: 838310; clauses: 174873; decisions: 4532827
iteration: 137; vars: 844364; clauses: 189999; decisions: 4691997
iteration: 138; vars: 850418; clauses: 205101; decisions: 4696754
iteration: 139; vars: 856472; clauses: 220251; decisions: 4705147
iteration: 140; vars: 862526; clauses: 235395; decisions: 4722760
iteration: 141; vars: 868580; clauses: 250539; decisions: 4784869
iteration: 142; vars: 874634; clauses: 265801; decisions: 4856166
iteration: 143; vars: 880688; clauses: 280977; decisions: 4868775
iteration: 144; vars: 886742; clauses: 296117; decisions: 4909364
iteration: 145; vars: 892796; clauses: 164677; decisions: 4991186
iteration: 146; vars: 898850; clauses: 180065; decisions: 5169523
iteration: 147; vars: 904904; clauses: 195441; decisions: 5250660
iteration: 148; vars: 910958; clauses: 210829; decisions: 5260519
iteration: 149; vars: 917012; clauses: 226213; decisions: 5380780
iteration: 150; vars: 923066; clauses: 241471; decisions: 5512262
iteration: 151; vars: 929120; clauses: 257021; decisions: 5583260
iteration: 152; vars: 935174; clauses: 272599; decisions: 5669426
iteration: 153; vars: 941228; clauses: 287924; decisions: 5906422
iteration: 154; vars: 947282; clauses: 168862; decisions: 5986743
iteration: 155; vars: 953336; clauses: 184077; decisions: 6254567
iteration: 156; vars: 959390; clauses: 199387; decisions: 6354929
iteration: 157; vars: 965444; clauses: 214393; decisions: 6368779
iteration: 158; vars: 971498; clauses: 229388; decisions: 6643365
iteration: 159; vars: 977552; clauses: 153187; decisions: 6862295
iteration: 160; vars: 983606; clauses: 168425; decisions: 7057780
iteration: 161; vars: 989660; clauses: 183517; decisions: 7132467
iteration: 162; vars: 995714; clauses: 198667; decisions: 7180041
iteration: 163; vars: 1001768; clauses: 213753; decisions: 7229314
iteration: 164; vars: 1007822; clauses: 228887; decisions: 7297523
iteration: 165; vars: 1013876; clauses: 244207; decisions: 7404576
iteration: 166; vars: 1019930; clauses: 259349; decisions: 7533998
iteration: 167; vars: 1025984; clauses: 274425; decisions: 7538170
iteration: 168; vars: 1032038; clauses: 150168; decisions: 7604356
iteration: 169; vars: 1038092; clauses: 165324; decisions: 7639359
iteration: 170; vars: 1044146; clauses: 180442; decisions: 7648996
iteration: 171; vars: 1050200; clauses: 195574; decisions: 7860251
iteration: 172; vars: 1056254; clauses: 210462; decisions: 7865107
iteration: 173; vars: 1062308; clauses: 225356; decisions: 7875786
iteration: 174; vars: 1068362; clauses: 240246; decisions: 7910800
iteration: 175; vars: 1074416; clauses: 255344; decisions: 8012741
iteration: 176; vars: 1080470; clauses: 270316; decisions: 8226721
iteration: 177; vars: 1086524; clauses: 88388; decisions: 8554546
iteration: 178; vars: 1092578; clauses: 86999; decisions: 8894079
iteration: 179; vars: 1098632; clauses: 101633; decisions: 8973264
iteration: 180; vars: 1104686; clauses: 69386; decisions: 9092761
iteration: 181; vars: 1110740; clauses: 84268; decisions: 9097117
iteration: 182; vars: 1116794; clauses: 28751; decisions: 10276285
finished solver loop. fail_count = 0
key=11100011011010110001100000100110010011000100011111000011000001110001100001101000001011010000100010010010000010111011100011111100110011010110010110010000000010010001001000000000000000011001111011011010011101100000001010111100010101001111000101111101011010011010000110000010110111010101010001000110011100011000011110111100010111110010111011110000100110111111001010111110001111000101101011010111100011001100000101011010000101000100101001111110100011100011001000101110101111010000100101010111000010000110110000110011011100001010010111111000101010010010001110000110001000011100100000011011110010001101001000101110110111010011100101101000001111110101101011110100000111010011100011000011101000100110111110111010001011100101111011001101101011011100001011000100111011001000001110000000100101111010011100001000101110101001111010000000111011010110110100100101111010001011010010001100111000000101101001001111110011011011001110010100000001100001101000010100010100000111001010010010001000110001011110100010111110100111101011110000100111111110010101110101101001010001010110110010111011000000111111011000011000100100010010010010110001000110101101111010101000111100100000
iteration=182; backbones_count=0; cube_count=3647246; cpu_time=524.484; maxrss=160.641
