inputs=33 keys=440 outputs=25 gates=1329
iteration: 1; vars: 7483; clauses: 11343; decisions: 27623
iteration: 39; vars: 89715; clauses: 102887; decisions: 5349332
iteration: 40; vars: 91879; clauses: 109030; decisions: 5393531
iteration: 41; vars: 94043; clauses: 68918; decisions: 5429159
iteration: 42; vars: 96207; clauses: 74956; decisions: 5471518
iteration: 43; vars: 98371; clauses: 80974; decisions: 5582490
iteration: 44; vars: 100535; clauses: 87006; decisions: 5610252
iteration: 45; vars: 102699; clauses: 93050; decisions: 5613947
iteration: 46; vars: 104863; clauses: 99104; decisions: 5688557
iteration: 47; vars: 107027; clauses: 55106; decisions: 5786785
iteration: 48; vars: 109191; clauses: 61092; decisions: 5792003
iteration: 49; vars: 111355; clauses: 67098; decisions: 5850342
iteration: 50; vars: 113519; clauses: 73070; decisions: 5953671
iteration: 51; vars: 115683; clauses: 78966; decisions: 5956138
iteration: 52; vars: 117847; clauses: 46514; decisions: 5992690
iteration: 53; vars: 120011; clauses: 52474; decisions: 6022895
iteration: 54; vars: 122175; clauses: 58343; decisions: 6072889
iteration: 55; vars: 124339; clauses: 64263; decisions: 6084556
iteration: 56; vars: 126503; clauses: 46331; decisions: 6086049
iteration: 57; vars: 128667; clauses: 52213; decisions: 6093611
iteration: 58; vars: 130831; clauses: 58115; decisions: 6102864
iteration: 59; vars: 132995; clauses: 64043; decisions: 6156504
iteration: 60; vars: 135159; clauses: 50479; decisions: 6222188
iteration: 61; vars: 137323; clauses: 56321; decisions: 6279840
iteration: 62; vars: 139487; clauses: 62129; decisions: 6336315
iteration: 63; vars: 141651; clauses: 68009; decisions: 6387574
iteration: 64; vars: 143815; clauses: 73881; decisions: 6416340
iteration: 65; vars: 145979; clauses: 52759; decisions: 6459161
iteration: 66; vars: 148143; clauses: 58632; decisions: 6560862
iteration: 67; vars: 150307; clauses: 64462; decisions: 6566220
iteration: 68; vars: 152471; clauses: 70270; decisions: 6591666
iteration: 69; vars: 154635; clauses: 76128; decisions: 6604845
iteration: 70; vars: 156799; clauses: 55158; decisions: 6609735
iteration: 71; vars: 158963; clauses: 60930; decisions: 6687359
iteration: 72; vars: 161127; clauses: 66725; decisions: 6744820
iteration: 73; vars: 163291; clauses: 72563; decisions: 6871560
iteration: 74; vars: 165455; clauses: 78301; decisions: 6940775
iteration: 75; vars: 167619; clauses: 56009; decisions: 6960554
iteration: 76; vars: 169783; clauses: 61765; decisions: 7014162
iteration: 77; vars: 171947; clauses: 67549; decisions: 7035735
iteration: 78; vars: 174111; clauses: 73357; decisions: 7107923
iteration: 79; vars: 176275; clauses: 79129; decisions: 7161200
iteration: 80; vars: 178439; clauses: 60147; decisions: 7187424
iteration: 81; vars: 180603; clauses: 65921; decisions: 7219376
iteration: 82; vars: 182767; clauses: 71683; decisions: 7250999
iteration: 83; vars: 184931; clauses: 77455; decisions: 7252396
iteration: 84; vars: 187095; clauses: 83225; decisions: 7382908
iteration: 85; vars: 189259; clauses: 63989; decisions: 7387598
iteration: 86; vars: 191423; clauses: 69725; decisions: 7471350
iteration: 87; vars: 193587; clauses: 75477; decisions: 7521843
iteration: 88; vars: 195751; clauses: 81209; decisions: 7626940
iteration: 89; vars: 197915; clauses: 86873; decisions: 7686476
iteration: 90; vars: 200079; clauses: 92629; decisions: 7706179
iteration: 91; vars: 202243; clauses: 67725; decisions: 7940480
iteration: 92; vars: 204407; clauses: 73439; decisions: 7970650
iteration: 93; vars: 206571; clauses: 79155; decisions: 8086673
iteration: 94; vars: 208735; clauses: 84863; decisions: 8206922
iteration: 95; vars: 210899; clauses: 90545; decisions: 8468566
iteration: 96; vars: 213063; clauses: 96258; decisions: 9243231
finished solver loop. fail_count = 0
key=11000100100011011001001000101010001100100100001000100101111011100111000001111101111100011011110010111101001111101110010011101010011000110000010110110100111110110010110110010011011110110110011000110111110011111001111001110011101000010000110010110100001100101100010011001101011011000011000011101111100011111100011111011111001001010010110000111101000010110010010011100110010011011100001111010110101000100111101100111001110110000110100001001101
iteration=96; backbones_count=0; cube_count=688940; cpu_time=99.1094; maxrss=52.6484
