inputs=207 keys=878 outputs=108 gates=4415
iteration: 1; vars: 24472; clauses: 29052; decisions: 98999
iteration: 68; vars: 519870; clauses: 174035; decisions: 6551927
iteration: 69; vars: 527264; clauses: 192641; decisions: 6553221
iteration: 70; vars: 534658; clauses: 211241; decisions: 6555085
iteration: 71; vars: 542052; clauses: 229889; decisions: 6556472
iteration: 72; vars: 549446; clauses: 248523; decisions: 6560036
iteration: 73; vars: 556840; clauses: 267099; decisions: 6561446
iteration: 74; vars: 564234; clauses: 189588; decisions: 6568580
iteration: 75; vars: 571628; clauses: 208214; decisions: 6569871
iteration: 76; vars: 579022; clauses: 226840; decisions: 6571401
iteration: 77; vars: 586416; clauses: 245478; decisions: 6574910
iteration: 78; vars: 593810; clauses: 264138; decisions: 6576303
iteration: 79; vars: 601204; clauses: 282768; decisions: 6588602
iteration: 80; vars: 608598; clauses: 301434; decisions: 6590525
iteration: 81; vars: 615992; clauses: 207658; decisions: 6594653
iteration: 82; vars: 623386; clauses: 226308; decisions: 6599527
iteration: 83; vars: 630780; clauses: 245098; decisions: 6609530
iteration: 84; vars: 638174; clauses: 263928; decisions: 6614321
iteration: 85; vars: 645568; clauses: 282716; decisions: 6618972
iteration: 86; vars: 652962; clauses: 301496; decisions: 6640833
iteration: 87; vars: 660356; clauses: 319962; decisions: 6651724
iteration: 88; vars: 667750; clauses: 224037; decisions: 6659037
iteration: 89; vars: 675144; clauses: 242499; decisions: 6669396
iteration: 90; vars: 682538; clauses: 260965; decisions: 6695081
iteration: 91; vars: 689932; clauses: 279433; decisions: 6698081
iteration: 92; vars: 697326; clauses: 298017; decisions: 6701214
iteration: 93; vars: 704720; clauses: 316577; decisions: 6768851
iteration: 94; vars: 712114; clauses: 335159; decisions: 6789777
iteration: 95; vars: 719508; clauses: 353757; decisions: 6790979
iteration: 96; vars: 726902; clauses: 231336; decisions: 6792604
iteration: 97; vars: 734296; clauses: 249820; decisions: 6793826
iteration: 98; vars: 741690; clauses: 268338; decisions: 6804798
iteration: 99; vars: 749084; clauses: 286832; decisions: 6807922
iteration: 100; vars: 756478; clauses: 305321; decisions: 6843289
iteration: 101; vars: 763872; clauses: 323586; decisions: 6924405
iteration: 102; vars: 771266; clauses: 341870; decisions: 6928408
iteration: 103; vars: 778660; clauses: 360117; decisions: 6964178
iteration: 104; vars: 786054; clauses: 378312; decisions: 7029636
iteration: 105; vars: 793448; clauses: 241003; decisions: 7046583
iteration: 106; vars: 800842; clauses: 258447; decisions: 7100754
iteration: 107; vars: 808236; clauses: 276355; decisions: 7129937
iteration: 108; vars: 815630; clauses: 294681; decisions: 7146129
iteration: 109; vars: 823024; clauses: 312805; decisions: 7151917
iteration: 110; vars: 830418; clauses: 330966; decisions: 7208927
iteration: 111; vars: 837812; clauses: 348922; decisions: 7211011
iteration: 112; vars: 845206; clauses: 366904; decisions: 7212107
iteration: 113; vars: 852600; clauses: 384920; decisions: 7214113
iteration: 114; vars: 859994; clauses: 402924; decisions: 7216358
iteration: 115; vars: 867388; clauses: 239376; decisions: 7327126
iteration: 116; vars: 874782; clauses: 256757; decisions: 7328912
iteration: 117; vars: 882176; clauses: 274145; decisions: 7335863
iteration: 118; vars: 889570; clauses: 291519; decisions: 7350188
iteration: 119; vars: 896964; clauses: 308997; decisions: 7359280
iteration: 120; vars: 904358; clauses: 327119; decisions: 7367954
iteration: 121; vars: 911752; clauses: 345061; decisions: 7376726
iteration: 122; vars: 919146; clauses: 362999; decisions: 7386085
iteration: 123; vars: 926540; clauses: 381011; decisions: 7389245
iteration: 124; vars: 933934; clauses: 399122; decisions: 7439634
iteration: 125; vars: 941328; clauses: 232091; decisions: 7463931
iteration: 126; vars: 948722; clauses: 249891; decisions: 7509606
iteration: 127; vars: 956116; clauses: 268271; decisions: 7512557
iteration: 128; vars: 963510; clauses: 286611; decisions: 7538202
iteration: 129; vars: 970904; clauses: 304951; decisions: 7547526
iteration: 130; vars: 978298; clauses: 323285; decisions: 7550485
iteration: 131; vars: 985692; clauses: 341611; decisions: 7552466
iteration: 132; vars: 993086; clauses: 359951; decisions: 7569876
iteration: 133; vars: 1000480; clauses: 378262; decisions: 7670370
iteration: 134; vars: 1007874; clauses: 396529; decisions: 7692626
iteration: 135; vars: 1015268; clauses: 213438; decisions: 7693631
iteration: 136; vars: 1022662; clauses: 231768; decisions: 7701329
iteration: 137; vars: 1030056; clauses: 250158; decisions: 7707294
iteration: 138; vars: 1037450; clauses: 268573; decisions: 7762952
iteration: 139; vars: 1044844; clauses: 286595; decisions: 7771327
iteration: 140; vars: 1052238; clauses: 304581; decisions: 7777176
iteration: 141; vars: 1059632; clauses: 322629; decisions: 7813612
iteration: 142; vars: 1067026; clauses: 340975; decisions: 7837262
iteration: 143; vars: 1074420; clauses: 358663; decisions: 7838222
iteration: 144; vars: 1081814; clauses: 208141; decisions: 7860896
iteration: 145; vars: 1089208; clauses: 226015; decisions: 7877914
iteration: 146; vars: 1096602; clauses: 243851; decisions: 7918551
iteration: 147; vars: 1103996; clauses: 261621; decisions: 7950507
iteration: 148; vars: 1111390; clauses: 279870; decisions: 7980954
iteration: 149; vars: 1118784; clauses: 297798; decisions: 7990997
iteration: 150; vars: 1126178; clauses: 315959; decisions: 8019665
iteration: 151; vars: 1133572; clauses: 333487; decisions: 8075198
iteration: 152; vars: 1140966; clauses: 350613; decisions: 8081280
iteration: 153; vars: 1148360; clauses: 367913; decisions: 8148457
iteration: 154; vars: 1155754; clauses: 166570; decisions: 8201283
iteration: 155; vars: 1163148; clauses: 184960; decisions: 8222579
iteration: 156; vars: 1170542; clauses: 201872; decisions: 8223471
iteration: 157; vars: 1177936; clauses: 218778; decisions: 8224226
iteration: 158; vars: 1185330; clauses: 235678; decisions: 8225914
iteration: 159; vars: 1192724; clauses: 252650; decisions: 8226989
iteration: 160; vars: 1200118; clauses: 269628; decisions: 8228216
iteration: 161; vars: 1207512; clauses: 286588; decisions: 8228975
iteration: 162; vars: 1214906; clauses: 163922; decisions: 8229730
iteration: 163; vars: 1222300; clauses: 180860; decisions: 8230483
iteration: 164; vars: 1229694; clauses: 197798; decisions: 8237140
iteration: 165; vars: 1237088; clauses: 214780; decisions: 8239801
iteration: 166; vars: 1244482; clauses: 231910; decisions: 8240547
iteration: 167; vars: 1251876; clauses: 249060; decisions: 8241284
iteration: 168; vars: 1259270; clauses: 266204; decisions: 8250571
iteration: 169; vars: 1266664; clauses: 283378; decisions: 8251715
iteration: 170; vars: 1274058; clauses: 171109; decisions: 8252439
iteration: 171; vars: 1281452; clauses: 188264; decisions: 8281634
iteration: 172; vars: 1288846; clauses: 206110; decisions: 8318287
iteration: 173; vars: 1296240; clauses: 223588; decisions: 8345895
iteration: 174; vars: 1303634; clauses: 241194; decisions: 8348382
iteration: 175; vars: 1311028; clauses: 258750; decisions: 8358956
iteration: 176; vars: 1318422; clauses: 277036; decisions: 8418569
iteration: 177; vars: 1325816; clauses: 294672; decisions: 8419915
iteration: 178; vars: 1333210; clauses: 162931; decisions: 8420879
iteration: 179; vars: 1340604; clauses: 180565; decisions: 8422382
iteration: 180; vars: 1347998; clauses: 198247; decisions: 8423091
iteration: 181; vars: 1355392; clauses: 215929; decisions: 8437926
iteration: 182; vars: 1362786; clauses: 233101; decisions: 8445749
iteration: 183; vars: 1370180; clauses: 251318; decisions: 8522480
iteration: 184; vars: 1377574; clauses: 268208; decisions: 8527712
iteration: 185; vars: 1384968; clauses: 286472; decisions: 8528387
iteration: 186; vars: 1392362; clauses: 145686; decisions: 8545074
iteration: 187; vars: 1399756; clauses: 162920; decisions: 8549895
iteration: 188; vars: 1407150; clauses: 180122; decisions: 8553007
iteration: 189; vars: 1414544; clauses: 197042; decisions: 8553908
iteration: 190; vars: 1421938; clauses: 213927; decisions: 8649036
iteration: 191; vars: 1429332; clauses: 231654; decisions: 8690357
iteration: 192; vars: 1436726; clauses: 249134; decisions: 8693127
iteration: 193; vars: 1444120; clauses: 266652; decisions: 8718058
iteration: 194; vars: 1451514; clauses: 130642; decisions: 8792956
iteration: 195; vars: 1458908; clauses: 147832; decisions: 8794035
iteration: 196; vars: 1466302; clauses: 165079; decisions: 8857890
iteration: 197; vars: 1473696; clauses: 181861; decisions: 8872639
iteration: 198; vars: 1481090; clauses: 198767; decisions: 8874360
iteration: 199; vars: 1488484; clauses: 215664; decisions: 8917910
iteration: 200; vars: 1495878; clauses: 233196; decisions: 8920967
iteration: 201; vars: 1503272; clauses: 104236; decisions: 8964652
iteration: 202; vars: 1510666; clauses: 121508; decisions: 8965239
iteration: 203; vars: 1518060; clauses: 138780; decisions: 8979084
iteration: 204; vars: 1525454; clauses: 156086; decisions: 8980288
iteration: 205; vars: 1532848; clauses: 173370; decisions: 8981065
iteration: 206; vars: 1540242; clauses: 190656; decisions: 8984421
iteration: 207; vars: 1547636; clauses: 95348; decisions: 9034968
iteration: 208; vars: 1555030; clauses: 112822; decisions: 9049348
iteration: 209; vars: 1562424; clauses: 130452; decisions: 9050831
iteration: 210; vars: 1569818; clauses: 148076; decisions: 9052341
iteration: 211; vars: 1577212; clauses: 165706; decisions: 9053133
iteration: 212; vars: 1584606; clauses: 183526; decisions: 9053759
iteration: 213; vars: 1592000; clauses: 88011; decisions: 9074700
iteration: 214; vars: 1599394; clauses: 104915; decisions: 9144496
iteration: 215; vars: 1606788; clauses: 121965; decisions: 9165999
iteration: 216; vars: 1614182; clauses: 138729; decisions: 9167536
iteration: 217; vars: 1621576; clauses: 155443; decisions: 9198075
iteration: 218; vars: 1628970; clauses: 172523; decisions: 9199175
iteration: 219; vars: 1636364; clauses: 72278; decisions: 9230607
iteration: 220; vars: 1643758; clauses: 89034; decisions: 9231462
iteration: 221; vars: 1651152; clauses: 105796; decisions: 9232166
iteration: 222; vars: 1658546; clauses: 122488; decisions: 9232654
iteration: 223; vars: 1665940; clauses: 139180; decisions: 9233152
iteration: 224; vars: 1673334; clauses: 72024; decisions: 9346210
iteration: 225; vars: 1680728; clauses: 88813; decisions: 9445558
iteration: 226; vars: 1688122; clauses: 6219; decisions: 10427029
finished solver loop. fail_count = 0
key=01111010110100000111111010110101111000000011101001110001011000110100010101011111011101010101110010111110110000100100000011010101101010011101100100000100000010010010111111001110000100010100110010111000011111000010001011111000101110011011000101101001001110010000000011110100101111000010010011100101011010000010110001111100101010101010101011000111101001100100011000101111010001100101010111111001111000010011101111001010110000100100101000101111000000111101100101011110100100001100010001001000001001111000100011111110111101010111001110010100000000000000100110110100111110100001011110101100011100110010111110100010010011011001101010010011110011101110111100101010101011000011010100011110000001010011010010110110001001000001010111100100001101000000100011101100010001011010011000001100100110101000001000000010011100011001000110001011010011000011101010111110010011110110110110010110010101
iteration=226; backbones_count=0; cube_count=5193492; cpu_time=553.094; maxrss=152.141
