inputs=10 keys=1340 outputs=19 gates=6700
iteration: 1; vars: 41006; clauses: 22851; decisions: 7169
iteration: 150; vars: 1941054; clauses: 9608; decisions: 1022449
iteration: 151; vars: 1953806; clauses: 9558; decisions: 1023683
iteration: 152; vars: 1966558; clauses: 9559; decisions: 1025927
iteration: 153; vars: 1979310; clauses: 9577; decisions: 1027720
iteration: 154; vars: 1992062; clauses: 9479; decisions: 1028981
iteration: 155; vars: 2004814; clauses: 9475; decisions: 1030280
iteration: 156; vars: 2017566; clauses: 9470; decisions: 1031741
iteration: 157; vars: 2030318; clauses: 9382; decisions: 1032530
iteration: 158; vars: 2043070; clauses: 9310; decisions: 1034596
iteration: 159; vars: 2055822; clauses: 9229; decisions: 1035824
iteration: 160; vars: 2068574; clauses: 9209; decisions: 1036863
iteration: 161; vars: 2081326; clauses: 9178; decisions: 1037986
iteration: 162; vars: 2094078; clauses: 9124; decisions: 1039016
iteration: 163; vars: 2106830; clauses: 9118; decisions: 1039750
iteration: 164; vars: 2119582; clauses: 9086; decisions: 1041231
iteration: 165; vars: 2132334; clauses: 9061; decisions: 1043725
iteration: 166; vars: 2145086; clauses: 8993; decisions: 1045029
iteration: 167; vars: 2157838; clauses: 8960; decisions: 1046782
iteration: 168; vars: 2170590; clauses: 8946; decisions: 1047446
iteration: 169; vars: 2183342; clauses: 8893; decisions: 1048452
iteration: 170; vars: 2196094; clauses: 8886; decisions: 1049347
iteration: 171; vars: 2208846; clauses: 8862; decisions: 1050323
iteration: 172; vars: 2221598; clauses: 8835; decisions: 1051298
iteration: 173; vars: 2234350; clauses: 8824; decisions: 1052018
iteration: 174; vars: 2247102; clauses: 8816; decisions: 1053449
iteration: 175; vars: 2259854; clauses: 8779; decisions: 1054711
iteration: 176; vars: 2272606; clauses: 8777; decisions: 1055654
iteration: 177; vars: 2285358; clauses: 8774; decisions: 1057925
iteration: 178; vars: 2298110; clauses: 8770; decisions: 1058559
iteration: 179; vars: 2310862; clauses: 8764; decisions: 1059807
iteration: 180; vars: 2323614; clauses: 8772; decisions: 1061233
iteration: 181; vars: 2336366; clauses: 8764; decisions: 1062364
iteration: 182; vars: 2349118; clauses: 8728; decisions: 1063511
iteration: 183; vars: 2361870; clauses: 8720; decisions: 1064453
iteration: 184; vars: 2374622; clauses: 8685; decisions: 1066062
iteration: 185; vars: 2387374; clauses: 8668; decisions: 1066697
iteration: 186; vars: 2400126; clauses: 8645; decisions: 1067569
iteration: 187; vars: 2412878; clauses: 8586; decisions: 1068224
iteration: 188; vars: 2425630; clauses: 8594; decisions: 1069431
iteration: 189; vars: 2438382; clauses: 8508; decisions: 1070605
iteration: 190; vars: 2451134; clauses: 8482; decisions: 1071289
iteration: 191; vars: 2463886; clauses: 8460; decisions: 1071729
iteration: 192; vars: 2476638; clauses: 8446; decisions: 1073091
iteration: 193; vars: 2489390; clauses: 8443; decisions: 1073590
iteration: 194; vars: 2502142; clauses: 8441; decisions: 1074272
iteration: 195; vars: 2514894; clauses: 8433; decisions: 1074717
iteration: 196; vars: 2527646; clauses: 8423; decisions: 1075314
iteration: 197; vars: 2540398; clauses: 8398; decisions: 1075768
iteration: 198; vars: 2553150; clauses: 8384; decisions: 1076250
iteration: 199; vars: 2565902; clauses: 8382; decisions: 1076842
iteration: 200; vars: 2578654; clauses: 8370; decisions: 1077231
iteration: 201; vars: 2591406; clauses: 27108; decisions: 1077296
finished solver loop. fail_count = 0
key=11001010010101101000100010100000100001101011001011100010001011010100101010001100110000101000000010000110110111011010100010011111110101010010000101001001100111010011010011010101000100100001000111011000110110111110101111011100011010011011000111100110111011101011001101000010110001101001111101101001011000101010001101110010111001101001000011111001110101001111010101010001010110010110111000100010110000101110000001101001000100001010001001100001101111010110100110000010111010010000000001110010000011110011000000011101000100000001000101110011110011110000101110100000111001011110000010110000010001001001101011100010010001100000100001100001101100001011100000000000000010100011100101100010011110111000011000001101010111001100100011010100000000110001110001111010000000101110101010001010000111100010101000000010010100011000010100010001000001000001100010001101001011011000011100110010111000001111000100001000101000000000110011101000110110010110110111010000010001101110000000101010100000101101001011110000011110111111001001011000011001101010101100111101111001000100100001010010000011101000010000100000010100001010011101110010000001010001110100010111011011001011011100101010001101110101011010010011000000010110011000000100001100111011101101001011001001010110000100010001101001010111010110110010001001110100100010110100000110010000010110010011110010011101
iteration=201; backbones_count=0; cube_count=7120882; cpu_time=54.0938; maxrss=106.055
