inputs=207 keys=351 outputs=108 gates=3877
iteration: 1; vars: 20328; clauses: 11386; decisions: 20498
iteration: 97; vars: 631272; clauses: 93737; decisions: 297026
iteration: 98; vars: 637636; clauses: 29404; decisions: 301190
iteration: 99; vars: 644000; clauses: 40502; decisions: 302411
iteration: 100; vars: 650364; clauses: 51536; decisions: 305645
iteration: 101; vars: 656728; clauses: 62880; decisions: 309130
iteration: 102; vars: 663092; clauses: 24329; decisions: 315490
iteration: 103; vars: 669456; clauses: 35666; decisions: 316963
iteration: 104; vars: 675820; clauses: 46598; decisions: 319396
iteration: 105; vars: 682184; clauses: 57860; decisions: 320174
iteration: 106; vars: 688548; clauses: 18229; decisions: 323081
iteration: 107; vars: 694912; clauses: 28031; decisions: 325037
iteration: 108; vars: 701276; clauses: 38811; decisions: 329840
iteration: 109; vars: 707640; clauses: 50419; decisions: 337777
iteration: 110; vars: 714004; clauses: 7647; decisions: 347609
iteration: 111; vars: 720368; clauses: 18817; decisions: 349693
iteration: 112; vars: 726732; clauses: 7630; decisions: 454614
finished solver loop. fail_count = 0
key=011110101101000000111110101101011110100000111010011100010110001001000100110111110111010101001000101111101101101101000000010101011010100111011001000001110000001110101111110011100001000101111100101111000111110000011010111010001010000110110001011010010010100111000000111001001001111110011011111001010110100000101100001111001100101011101010110001011010011
iteration=112; backbones_count=0; cube_count=2112162; cpu_time=15.6875; maxrss=54.9258
